id,zip,url
20932,8930-lauwe,https://immovlan.be/en/detail/residence/for-sale/8930/lauwe/rbv31497
20933,8930-lauwe,https://immovlan.be/en/detail/residence/for-sale/8930/lauwe/rbv29535
20934,8930-lauwe,https://immovlan.be/en/detail/residence/for-sale/8930/lauwe/rbv27668
20935,8930-lauwe,https://immovlan.be/en/detail/investment-property/for-sale/8930/lauwe/rbv27667
20936,8930-lauwe,https://immovlan.be/en/detail/apartment/for-sale/8930/lauwe/rbv25576
20937,8930-lauwe,https://immovlan.be/en/detail/investment-property/for-sale/8930/lauwe/rbv24418
20938,8930-lauwe,https://immovlan.be/en/detail/residence/for-sale/8930/lauwe/vbc99673
20939,8930-lauwe,https://immovlan.be/en/detail/residence/for-sale/8930/lauwe/rbv05687
20940,8930-lauwe,https://immovlan.be/en/detail/apartment/for-sale/8930/lauwe/rbv05460
20941,8930-lauwe,https://immovlan.be/en/detail/residence/for-sale/8930/lauwe/vbd73011
20942,8930-lauwe,https://immovlan.be/en/detail/residence/for-sale/8930/lauwe/vbd71913
20943,8930-lauwe,https://immovlan.be/en/detail/investment-property/for-sale/8930/lauwe/rbu77426
20944,8930-lauwe,https://immovlan.be/en/detail/residence/for-sale/8930/lauwe/rbu74400
20945,8930-lauwe,https://immovlan.be/en/detail/residence/for-sale/8930/lauwe/vbc59722
