id,zip,url
29461,8550-zwevegem,https://immovlan.be/en/detail/cottage/for-sale/8550/zwevegem/vbd90629
29462,8550-zwevegem,https://immovlan.be/en/detail/residence/for-sale/8550/zwevegem/rbv34405
29463,8550-zwevegem,https://immovlan.be/en/detail/residence/for-sale/8550/zwevegem/rbv27144
29464,8550-zwevegem,https://immovlan.be/en/detail/residence/for-sale/8550/zwevegem/rbt29418
29465,8550-zwevegem,https://immovlan.be/en/detail/residence/for-sale/8550/zwevegem/rbv11929
29466,8550-zwevegem,https://immovlan.be/en/detail/residence/for-sale/8550/zwevegem/rbv11928
29467,8550-zwevegem,https://immovlan.be/en/detail/residence/for-sale/8550/zwevegem/rbv11911
29468,8550-zwevegem,https://immovlan.be/en/detail/residence/for-sale/8550/zwevegem/rbv26069
29469,8550-zwevegem,https://immovlan.be/en/detail/apartment/for-sale/8550/zwevegem/rbu49860
29470,8550-zwevegem,https://immovlan.be/en/detail/apartment/for-sale/8550/zwevegem/rbu38019
29471,8550-zwevegem,https://immovlan.be/en/detail/residence/for-sale/8550/zwevegem/rbt74451
29472,8550-zwevegem,https://immovlan.be/en/detail/residence/for-sale/8550/zwevegem/rbt74450
