id,zip,url
23386,4420-montegnee,https://immovlan.be/en/detail/residence/for-sale/4420/montegnee/vbd64056
23387,4420-montegnee,https://immovlan.be/en/detail/residence/for-sale/4420/montegnee/vbd41217
23388,4420-montegnee,https://immovlan.be/en/detail/investment-property/for-sale/4420/montegnee/vbd84369
23389,4420-montegnee,https://immovlan.be/en/detail/residence/in-public-sale/4420/montegnee/vbd79052
23390,4420-montegnee,https://immovlan.be/en/detail/residence/for-sale/4420/montegnee/vbd59452
23391,4420-montegnee,https://immovlan.be/en/detail/apartment/for-sale/4420/montegnee/vba86656
23392,4420-montegnee,https://immovlan.be/en/detail/residence/for-sale/4420/montegnee/vbc96753
23393,4420-montegnee,https://immovlan.be/en/detail/residence/for-sale/4420/montegnee/vbc61854
23394,4420-montegnee,https://immovlan.be/en/detail/residence/for-sale/4420/montegnee/vbc61270
23395,4420-montegnee,https://immovlan.be/en/detail/residence/for-sale/4420/montegnee/vay71068
