id,zip,url
3902,5555-baillamont,https://immovlan.be/en/detail/residence/for-sale/5555/bievre/vbd89374
3903,5555-baillamont,https://immovlan.be/en/detail/villa/for-sale/5555/bievre/vbd86458
3904,5555-baillamont,https://immovlan.be/en/detail/residence/for-sale/5555/bievre/vbd86098
3905,5555-baillamont,https://immovlan.be/en/detail/residence/for-sale/5555/bievre/vbd77637
3906,5555-baillamont,https://immovlan.be/en/detail/residence/for-sale/5555/bievre/vbd83154
3907,5555-baillamont,https://immovlan.be/en/detail/investment-property/for-sale/5555/bievre/vwd16526
3908,5555-baillamont,https://immovlan.be/en/detail/residence/for-sale/5555/bievre/vwd16517
3909,5555-baillamont,https://immovlan.be/en/detail/residence/for-sale/5555/bievre/vbd81515
3910,5555-baillamont,https://immovlan.be/en/detail/mixed-building/for-sale/5555/bievre/vbd79683
3911,5555-baillamont,https://immovlan.be/en/detail/residence/for-sale/5555/bievre/vwd16503
3912,5555-baillamont,https://immovlan.be/en/detail/residence/for-sale/5555/bievre/vbc97718
3913,5555-baillamont,https://immovlan.be/en/detail/residence/for-sale/5555/bievre/vbd55919
3914,5555-baillamont,https://immovlan.be/en/detail/residence/for-sale/5555/bievre/vbd46880
3915,5555-baillamont,https://immovlan.be/en/detail/cottage/for-sale/5555/bievre/vbd01243
3916,5555-baillamont,https://immovlan.be/en/detail/residence/for-sale/5555/bievre/vbd22705
3918,5555-baillamont,https://immovlan.be/en/detail/villa/for-sale/5555/bievre/vbd44358
