id,zip,url
21405,4830-limbourg,https://immovlan.be/en/detail/residence/for-sale/4830/limbourg/vbd84042
21406,4830-limbourg,https://immovlan.be/en/detail/villa/for-sale/4830/limbourg/vbd83380
21407,4830-limbourg,https://immovlan.be/en/detail/mixed-building/for-sale/4830/limbourg/vbd55691
21408,4830-limbourg,https://immovlan.be/en/detail/investment-property/for-sale/4830/limbourg/vbd47035
21409,4830-limbourg,https://immovlan.be/en/detail/investment-property/for-sale/4830/limbourg/vbd26231
21410,4830-limbourg,https://immovlan.be/en/detail/duplex/for-sale/4830/limbourg/vbb50422
21411,4830-limbourg,https://immovlan.be/en/detail/investment-property/for-sale/4830/limbourg/vba84952
21412,4830-limbourg,https://immovlan.be/en/detail/residence/for-sale/4830/limbourg/vbd79140
21413,4830-limbourg,https://immovlan.be/en/detail/residence/for-sale/4830/limbourg/vbd76325
21414,4830-limbourg,https://immovlan.be/en/detail/mixed-building/for-sale/4830/limbourg/vbd15961
21415,4830-limbourg,https://immovlan.be/en/detail/residence/for-sale/4830/limbourg/vbd12760
