id,zip,url
14391,6240-farciennes,https://immovlan.be/en/detail/residence/for-sale/6240/farciennes/vbd86676
14392,6240-farciennes,https://immovlan.be/en/detail/residence/for-sale/6240/farciennes/vbd85601
14393,6240-farciennes,https://immovlan.be/en/detail/residence/for-sale/6240/farciennes/vbd81330
14394,6240-farciennes,https://immovlan.be/en/detail/apartment/for-sale/6240/farciennes/vbd89610
14395,6240-farciennes,https://immovlan.be/en/detail/duplex/for-sale/6240/farciennes/vbd89609
14396,6240-farciennes,https://immovlan.be/en/detail/ground-floor/for-sale/6240/farciennes/vbd89608
14397,6240-farciennes,https://immovlan.be/en/detail/residence/for-sale/6240/farciennes/vbd89514
14398,6240-farciennes,https://immovlan.be/en/detail/residence/for-sale/6240/farciennes/vbd89388
14399,6240-farciennes,https://immovlan.be/en/detail/residence/for-sale/6240/farciennes/vbd89177
14400,6240-farciennes,https://immovlan.be/en/detail/residence/for-sale/6240/farciennes/vbd87359
14401,6240-farciennes,https://immovlan.be/en/detail/residence/for-sale/6240/farciennes/vbd86382
14402,6240-farciennes,https://immovlan.be/en/detail/residence/for-sale/6240/farciennes/vbd86042
14403,6240-farciennes,https://immovlan.be/en/detail/apartment/for-sale/6240/farciennes/vbd81332
14404,6240-farciennes,https://immovlan.be/en/detail/residence/for-sale/6240/farciennes/vbd77152
14405,6240-farciennes,https://immovlan.be/en/detail/residence/for-sale/6240/farciennes/vbd68852
14406,6240-farciennes,https://immovlan.be/en/detail/investment-property/for-sale/6240/farciennes/vbd55597
14407,6240-farciennes,https://immovlan.be/en/detail/mixed-building/for-sale/6240/farciennes/vbd44803
14408,6240-farciennes,https://immovlan.be/en/detail/ground-floor/for-sale/6240/farciennes/vbd85602
14409,6240-farciennes,https://immovlan.be/en/detail/residence/in-public-sale/6240/farciennes/vbd82606
14410,6240-farciennes,https://immovlan.be/en/detail/investment-property/for-sale/6240/farciennes/vbd84190
14411,6240-farciennes,https://immovlan.be/en/detail/residence/for-sale/6240/farciennes/vbd79227
14412,6240-farciennes,https://immovlan.be/en/detail/investment-property/for-sale/6240/farciennes/vbd78170
14413,6240-farciennes,https://immovlan.be/en/detail/residence/for-sale/6240/farciennes/vbd75155
14414,6240-farciennes,https://immovlan.be/en/detail/residence/for-sale/6240/farciennes/vbd68463
14415,6240-farciennes,https://immovlan.be/en/detail/residence/for-sale/6240/farciennes/vbd67593
14416,6240-farciennes,https://immovlan.be/en/detail/residence/for-sale/6240/farciennes/vbd67173
14417,6240-farciennes,https://immovlan.be/en/detail/residence/for-sale/6240/farciennes/vbd45947
14418,6240-farciennes,https://immovlan.be/en/detail/residence/for-sale/6240/farciennes/vbc72342
14419,6240-farciennes,https://immovlan.be/en/detail/residence/for-sale/6240/farciennes/vbd55444
14420,6240-farciennes,https://immovlan.be/en/detail/residence/for-sale/6240/farciennes/vbd45019
14421,6240-farciennes,https://immovlan.be/en/detail/residence/for-sale/6240/farciennes/vbd45018
14422,6240-farciennes,https://immovlan.be/en/detail/residence/for-sale/6240/farciennes/vbd36290
14423,6240-farciennes,https://immovlan.be/en/detail/residence/for-sale/6240/farciennes/vbd18316
14424,6240-farciennes,https://immovlan.be/en/detail/residence/for-sale/6240/farciennes/vbc68817
14425,6240-farciennes,https://immovlan.be/en/detail/residence/for-sale/6240/farciennes/vbc16887
