id,zip,url
29298,1861-wolvertem,https://immovlan.be/en/detail/apartment/for-sale/1861/wolvertem/rbv29919
29299,1861-wolvertem,https://immovlan.be/en/detail/residence/for-sale/1861/wolvertem/rbu42017
29300,1861-wolvertem,https://immovlan.be/en/detail/residence/for-sale/1861/wolvertem/rbv24791
29301,1861-wolvertem,https://immovlan.be/en/detail/residence/for-sale/1861/wolvertem/rbv24792
29302,1861-wolvertem,https://immovlan.be/en/detail/residence/for-sale/1861/wolvertem/rwc41671
29303,1861-wolvertem,https://immovlan.be/en/detail/residence/for-sale/1861/wolvertem/rbu42018
29304,1861-wolvertem,https://immovlan.be/en/detail/residence/for-sale/1861/wolvertem/rbu37550
29305,1861-wolvertem,https://immovlan.be/en/detail/villa/for-sale/1861/wolvertem/rbu37089
29306,1861-wolvertem,https://immovlan.be/en/detail/residence/for-sale/1861/wolvertem/rbe47918
29307,1861-wolvertem,https://immovlan.be/en/detail/villa/for-sale/1861/wolvertem/vbd69468
