id,zip,url
13316,7134-epinois,https://immovlan.be/en/detail/residence/for-sale/7134/leval-trahegnies/vbd72495
13317,7134-epinois,https://immovlan.be/en/detail/residence/for-sale/7134/leval-trahegnies/vbd80270
13318,7134-epinois,https://immovlan.be/en/detail/residence/for-sale/7134/leval-trahegnies/vbd70832
13321,7134-epinois,https://immovlan.be/en/detail/mixed-building/for-sale/7134/leval-trahegnies/vbd82491
13324,7134-epinois,https://immovlan.be/en/detail/residence/for-sale/7134/leval-trahegnies/vbd67989
13327,7134-epinois,https://immovlan.be/en/detail/investment-property/for-sale/7134/leval-trahegnies/vbd37368
13328,7134-epinois,https://immovlan.be/en/detail/investment-property/for-sale/7134/leval-trahegnies/vbc97861
13330,7134-epinois,https://immovlan.be/en/detail/residence/for-sale/7134/leval-trahegnies/vbc11911
13331,7134-epinois,https://immovlan.be/en/detail/residence/for-sale/7134/leval-trahegnies/vax41032
13335,7134-epinois,https://immovlan.be/en/detail/investment-property/for-sale/7134/leval-trahegnies/vwd12159
13336,7134-epinois,https://immovlan.be/en/detail/apartment/for-sale/7134/leval-trahegnies/vwd12142
13337,7134-epinois,https://immovlan.be/en/detail/apartment/for-sale/7134/leval-trahegnies/vwd12133
