id,zip,url
11491,3590-diepenbeek,https://immovlan.be/en/detail/residence/for-sale/3590/diepenbeek/rbv33798
11492,3590-diepenbeek,https://immovlan.be/en/detail/apartment/for-sale/3590/diepenbeek/rbv30576
11493,3590-diepenbeek,https://immovlan.be/en/detail/residence/for-sale/3590/diepenbeek/rbv28249
11494,3590-diepenbeek,https://immovlan.be/en/detail/duplex/for-sale/3590/diepenbeek/rbv28187
11495,3590-diepenbeek,https://immovlan.be/en/detail/apartment/for-sale/3590/diepenbeek/rbv28185
11496,3590-diepenbeek,https://immovlan.be/en/detail/duplex/for-sale/3590/diepenbeek/rbv28184
11497,3590-diepenbeek,https://immovlan.be/en/detail/apartment/for-sale/3590/diepenbeek/rbv25390
11498,3590-diepenbeek,https://immovlan.be/en/detail/residence/for-sale/3590/diepenbeek/rbv23955
11499,3590-diepenbeek,https://immovlan.be/en/detail/residence/for-sale/3590/diepenbeek/rbv23189
11500,3590-diepenbeek,https://immovlan.be/en/detail/apartment/for-sale/3590/diepenbeek/rbv10459
11501,3590-diepenbeek,https://immovlan.be/en/detail/residence/for-sale/3590/diepenbeek/rbu95729
11502,3590-diepenbeek,https://immovlan.be/en/detail/residence/for-sale/3590/diepenbeek/rbu79289
11503,3590-diepenbeek,https://immovlan.be/en/detail/residence/for-sale/3590/diepenbeek/rbt69336
11504,3590-diepenbeek,https://immovlan.be/en/detail/residence/for-sale/3590/diepenbeek/rbt09604
11505,3590-diepenbeek,https://immovlan.be/en/detail/residence/for-sale/3590/diepenbeek/rbu56387
11506,3590-diepenbeek,https://immovlan.be/en/detail/residence/for-sale/3590/diepenbeek/rbu56386
11507,3590-diepenbeek,https://immovlan.be/en/detail/residence/for-sale/3590/diepenbeek/rbu97306
