id,zip,url
5692,9690-berchem,https://immovlan.be/en/detail/investment-property/for-sale/9690/kluisbergen/rbv33936
5693,9690-berchem,https://immovlan.be/en/detail/investment-property/for-sale/9690/kluisbergen/rbv28673
5694,9690-berchem,https://immovlan.be/en/detail/investment-property/for-sale/9690/kluisbergen/rbv27618
5695,9690-berchem,https://immovlan.be/en/detail/investment-property/for-sale/9690/kluisbergen/rbv26657
5696,9690-berchem,https://immovlan.be/en/detail/investment-property/for-sale/9690/kluisbergen/rbv24789
5697,9690-berchem,https://immovlan.be/en/detail/investment-property/for-sale/9690/kluisbergen/rbt43892
5698,9690-berchem,https://immovlan.be/en/detail/investment-property/for-sale/9690/kluisbergen/rbt41412
5699,9690-berchem,https://immovlan.be/en/detail/investment-property/for-sale/9690/kluisbergen/rbt39533
5700,9690-berchem,https://immovlan.be/en/detail/investment-property/for-sale/9690/kluisbergen/rbt37178
5701,9690-berchem,https://immovlan.be/en/detail/investment-property/for-sale/9690/kluisbergen/rbt33167
5702,9690-berchem,https://immovlan.be/en/detail/investment-property/for-sale/9690/kluisbergen/rbt31437
5703,9690-berchem,https://immovlan.be/en/detail/investment-property/for-sale/9690/kluisbergen/rbt29834
5704,9690-berchem,https://immovlan.be/en/detail/investment-property/for-sale/9690/kluisbergen/rbt27059
5705,9690-berchem,https://immovlan.be/en/detail/investment-property/for-sale/9690/kluisbergen/rbv26656
5706,9690-berchem,https://immovlan.be/en/detail/investment-property/for-sale/9690/kluisbergen/rbv26655
5707,9690-berchem,https://immovlan.be/en/detail/residence/for-sale/9690/kluisbergen/rbv24655
5708,9690-berchem,https://immovlan.be/en/detail/apartment/for-sale/9690/kluisbergen/rbv12389
5709,9690-berchem,https://immovlan.be/en/detail/cottage/for-sale/9690/kluisbergen/rbu88801
5710,9690-berchem,https://immovlan.be/en/detail/investment-property/for-sale/9690/kluisbergen/rbu83012
5711,9690-berchem,https://immovlan.be/en/detail/investment-property/for-sale/9690/kluisbergen/rbu78836
5712,9690-berchem,https://immovlan.be/en/detail/investment-property/for-sale/9690/kluisbergen/rbu73762
5713,9690-berchem,https://immovlan.be/en/detail/investment-property/for-sale/9690/kluisbergen/rbt44720
5714,9690-berchem,https://immovlan.be/en/detail/investment-property/for-sale/9690/kluisbergen/rbt35221
5715,9690-berchem,https://immovlan.be/en/detail/villa/for-sale/9690/kluisbergen/rwc39236
