id,zip,url
26222,7180-seneffe,https://immovlan.be/en/detail/cottage/for-sale/7180/seneffe/vbd87921
26223,7180-seneffe,https://immovlan.be/en/detail/duplex/for-sale/7180/seneffe/vbd86961
26224,7180-seneffe,https://immovlan.be/en/detail/villa/for-sale/7180/seneffe/vbd41463
26225,7180-seneffe,https://immovlan.be/en/detail/villa/for-sale/7180/seneffe/vbd81084
26226,7180-seneffe,https://immovlan.be/en/detail/residence/for-sale/7180/seneffe/vbd23232
26227,7180-seneffe,https://immovlan.be/en/detail/mixed-building/for-sale/7180/seneffe/vbd73066
26228,7180-seneffe,https://immovlan.be/en/detail/master-house/for-sale/7180/seneffe/vbd70216
26229,7180-seneffe,https://immovlan.be/en/detail/master-house/for-sale/7180/seneffe/vbd21248
26230,7180-seneffe,https://immovlan.be/en/detail/residence/for-sale/7180/seneffe/vbd45845
26231,7180-seneffe,https://immovlan.be/en/detail/residence/for-sale/7180/seneffe/vbd43897
26232,7180-seneffe,https://immovlan.be/en/detail/residence/for-sale/7180/seneffe/vbd09256
26233,7180-seneffe,https://immovlan.be/en/detail/residence/for-sale/7180/seneffe/vbd01772
26234,7180-seneffe,https://immovlan.be/en/detail/residence/for-sale/7180/seneffe/vbd01572
26235,7180-seneffe,https://immovlan.be/en/detail/residence/for-sale/7180/seneffe/vbb76320
26236,7180-seneffe,https://immovlan.be/en/detail/residence/for-sale/7180/seneffe/vbb25354
26237,7180-seneffe,https://immovlan.be/en/detail/residence/for-sale/7180/seneffe/vba30622
26238,7180-seneffe,https://immovlan.be/en/detail/residence/for-sale/7180/seneffe/vay87191
