id,zip,url
19240,1460-ittre,https://immovlan.be/en/detail/villa/for-sale/1460/ittre/vwd16753
19241,1460-ittre,https://immovlan.be/en/detail/residence/for-sale/1460/ittre/vbd90952
19242,1460-ittre,https://immovlan.be/en/detail/residence/for-sale/1460/ittre/vbd88406
19243,1460-ittre,https://immovlan.be/en/detail/investment-property/for-sale/1460/ittre/vbd67999
19244,1460-ittre,https://immovlan.be/en/detail/investment-property/for-sale/1460/ittre/vbd64410
19245,1460-ittre,https://immovlan.be/en/detail/apartment/for-sale/1460/ittre/vbd44154
19246,1460-ittre,https://immovlan.be/en/detail/villa/for-sale/1460/ittre/rbv16367
19247,1460-ittre,https://immovlan.be/en/detail/apartment/for-sale/1460/ittre/vbd81023
19248,1460-ittre,https://immovlan.be/en/detail/bungalow/for-sale/1460/ittre/vbd68451
19249,1460-ittre,https://immovlan.be/en/detail/residence/for-sale/1460/ittre/vbd72486
19250,1460-ittre,https://immovlan.be/en/detail/residence/for-sale/1460/ittre/vbd71965
19251,1460-ittre,https://immovlan.be/en/detail/residence/for-sale/1460/ittre/vbd61614
19252,1460-ittre,https://immovlan.be/en/detail/residence/for-sale/1460/ittre/vbd38923
19253,1460-ittre,https://immovlan.be/en/detail/villa/for-sale/1460/ittre/vbd59261
19254,1460-ittre,https://immovlan.be/en/detail/villa/for-sale/1460/ittre/vbd55326
19255,1460-ittre,https://immovlan.be/en/detail/residence/for-sale/1460/ittre/vbd50263
19256,1460-ittre,https://immovlan.be/en/detail/apartment/for-sale/1460/ittre/vbd48853
19257,1460-ittre,https://immovlan.be/en/detail/villa/for-sale/1460/ittre/vbd48285
19258,1460-ittre,https://immovlan.be/en/detail/villa/for-sale/1460/ittre/vbd40736
19259,1460-ittre,https://immovlan.be/en/detail/residence/for-sale/1460/ittre/vbd38548
19260,1460-ittre,https://immovlan.be/en/detail/ground-floor/for-sale/1460/ittre/vbd18953
19261,1460-ittre,https://immovlan.be/en/detail/apartment/for-sale/1460/ittre/vbd04912
19262,1460-ittre,https://immovlan.be/en/detail/villa/for-sale/1460/ittre/vbc97400
19263,1460-ittre,https://immovlan.be/en/detail/residence/for-sale/1460/ittre/vbc61159
19264,1460-ittre,https://immovlan.be/en/detail/residence/for-sale/1460/ittre/vbc61158
