id,zip,url
17065,1702-groot-bijgaarden,https://immovlan.be/en/detail/residence/for-sale/1702/groot-bijgaarden/rbv34541
17066,1702-groot-bijgaarden,https://immovlan.be/en/detail/apartment/for-sale/1702/groot-bijgaarden/rbv33421
17067,1702-groot-bijgaarden,https://immovlan.be/en/detail/residence/for-sale/1702/groot-bijgaarden/rbv33415
17068,1702-groot-bijgaarden,https://immovlan.be/en/detail/residence/for-sale/1702/groot-bijgaarden/rbv30580
17069,1702-groot-bijgaarden,https://immovlan.be/en/detail/residence/for-sale/1702/groot-bijgaarden/rbv25795
17070,1702-groot-bijgaarden,https://immovlan.be/en/detail/residence/for-sale/1702/groot-bijgaarden/rbv14329
17071,1702-groot-bijgaarden,https://immovlan.be/en/detail/ground-floor/for-sale/1702/groot-bijgaarden/vbd79713
17072,1702-groot-bijgaarden,https://immovlan.be/en/detail/residence/for-sale/1702/groot-bijgaarden/rbu95347
17073,1702-groot-bijgaarden,https://immovlan.be/en/detail/apartment/for-sale/1702/groot-bijgaarden/rbu95343
17074,1702-groot-bijgaarden,https://immovlan.be/en/detail/apartment/for-sale/1702/groot-bijgaarden/vbd54972
17075,1702-groot-bijgaarden,https://immovlan.be/en/detail/villa/for-sale/1702/groot-bijgaarden/rbu51305
17076,1702-groot-bijgaarden,https://immovlan.be/en/detail/penthouse/for-sale/1702/groot-bijgaarden/rbt67627
17077,1702-groot-bijgaarden,https://immovlan.be/en/detail/apartment/for-sale/1702/groot-bijgaarden/rbt67626
17078,1702-groot-bijgaarden,https://immovlan.be/en/detail/apartment/for-sale/1702/groot-bijgaarden/rbt67625
17079,1702-groot-bijgaarden,https://immovlan.be/en/detail/apartment/for-sale/1702/groot-bijgaarden/rbs05411
