id,zip,url
14116,5350-evelette,https://immovlan.be/en/detail/apartment/for-sale/5350/ohey/vbd86636
14117,5350-evelette,https://immovlan.be/en/detail/apartment/for-sale/5350/ohey/vbd86635
14118,5350-evelette,https://immovlan.be/en/detail/apartment/for-sale/5350/ohey/vbd85921
14119,5350-evelette,https://immovlan.be/en/detail/residence/for-sale/5350/ohey/vbd18276
14120,5350-evelette,https://immovlan.be/en/detail/apartment/for-sale/5350/ohey/vaw66255
14121,5350-evelette,https://immovlan.be/en/detail/bungalow/for-sale/5350/ohey/vbd84133
14122,5350-evelette,https://immovlan.be/en/detail/residence/for-sale/5350/ohey/vbd83768
14123,5350-evelette,https://immovlan.be/en/detail/residence/for-sale/5350/ohey/vbd36171
14124,5350-evelette,https://immovlan.be/en/detail/apartment/for-sale/5350/ohey/vbd52044
14125,5350-evelette,https://immovlan.be/en/detail/residence/for-sale/5350/ohey/vbd36172
14126,5350-evelette,https://immovlan.be/en/detail/residence/for-sale/5350/ohey/vbd72136
14127,5350-evelette,https://immovlan.be/en/detail/residence/for-sale/5350/ohey/vbd71928
14128,5350-evelette,https://immovlan.be/en/detail/residence/for-sale/5350/ohey/vbd71927
14129,5350-evelette,https://immovlan.be/en/detail/residence/for-sale/5350/ohey/vbd71926
