id,zip,url
19216,2222-itegem,https://immovlan.be/en/detail/residence/for-sale/2222/itegem/rbv31039
19217,2222-itegem,https://immovlan.be/en/detail/residence/for-sale/2222/itegem/rbv31038
19218,2222-itegem,https://immovlan.be/en/detail/residence/for-sale/2222/itegem/rbv30002
19219,2222-itegem,https://immovlan.be/en/detail/residence/for-sale/2222/itegem/rbv28131
19220,2222-itegem,https://immovlan.be/en/detail/residence/for-sale/2222/itegem/rbv13092
19221,2222-itegem,https://immovlan.be/en/detail/villa/for-sale/2222/itegem/rbv11336
19222,2222-itegem,https://immovlan.be/en/detail/cottage/for-sale/2222/itegem/rbv11335
19223,2222-itegem,https://immovlan.be/en/detail/residence/for-sale/2222/itegem/rbv11333
19224,2222-itegem,https://immovlan.be/en/detail/residence/for-sale/2222/itegem/rbu86047
19225,2222-itegem,https://immovlan.be/en/detail/residence/for-sale/2222/itegem/rbu85230
19226,2222-itegem,https://immovlan.be/en/detail/residence/for-sale/2222/itegem/rbu81813
19227,2222-itegem,https://immovlan.be/en/detail/residence/for-sale/2222/itegem/rbu73157
19228,2222-itegem,https://immovlan.be/en/detail/villa/for-sale/2222/itegem/rbu59380
19229,2222-itegem,https://immovlan.be/en/detail/residence/for-sale/2222/itegem/vbd16394
19230,2222-itegem,https://immovlan.be/en/detail/residence/for-sale/2222/itegem/rbu15180
19231,2222-itegem,https://immovlan.be/en/detail/residence/for-sale/2222/itegem/vbc61091
