id,zip,url
4659,9520-bavegem,https://immovlan.be/en/detail/residence/for-sale/9520/sint-lievens-houtem/rbv31568
4660,9520-bavegem,https://immovlan.be/en/detail/villa/for-sale/9520/sint-lievens-houtem/rbv28977
4661,9520-bavegem,https://immovlan.be/en/detail/residence/for-sale/9520/sint-lievens-houtem/rbv25814
4662,9520-bavegem,https://immovlan.be/en/detail/residence/for-sale/9520/sint-lievens-houtem/rbv25813
4663,9520-bavegem,https://immovlan.be/en/detail/residence/for-sale/9520/sint-lievens-houtem/rbv25812
4664,9520-bavegem,https://immovlan.be/en/detail/residence/for-sale/9520/sint-lievens-houtem/rbv17963
4665,9520-bavegem,https://immovlan.be/en/detail/residence/for-sale/9520/sint-lievens-houtem/rbu95382
4666,9520-bavegem,https://immovlan.be/en/detail/residence/for-sale/9520/sint-lievens-houtem/rbu95381
4667,9520-bavegem,https://immovlan.be/en/detail/residence/for-sale/9520/sint-lievens-houtem/vbd44584
4668,9520-bavegem,https://immovlan.be/en/detail/residence/for-sale/9520/sint-lievens-houtem/vbd44583
4669,9520-bavegem,https://immovlan.be/en/detail/residence/for-sale/9520/sint-lievens-houtem/vbd44398
4670,9520-bavegem,https://immovlan.be/en/detail/residence/for-sale/9520/sint-lievens-houtem/vbd44397
4671,9520-bavegem,https://immovlan.be/en/detail/residence/for-sale/9520/sint-lievens-houtem/rbu42500
4672,9520-bavegem,https://immovlan.be/en/detail/residence/for-sale/9520/sint-lievens-houtem/rbu37863
4673,9520-bavegem,https://immovlan.be/en/detail/residence/for-sale/9520/sint-lievens-houtem/vbd28145
4674,9520-bavegem,https://immovlan.be/en/detail/residence/for-sale/9520/sint-lievens-houtem/vbd09827
4675,9520-bavegem,https://immovlan.be/en/detail/residence/for-sale/9520/sint-lievens-houtem/rbq15143
