id,zip,url
20946,8930-lauwe,https://immovlan.be/en/detail/investment-property/for-sale/8930/rekkem/vbd88870
20955,8930-lauwe,https://immovlan.be/en/detail/residence/for-sale/8930/rekkem/vbd87450
20960,8930-lauwe,https://immovlan.be/en/detail/residence/for-sale/8930/rekkem/vbd47352
20965,8930-lauwe,https://immovlan.be/en/detail/bungalow/for-sale/8930/rekkem/vbd19861
20969,8930-lauwe,https://immovlan.be/en/detail/residence/for-sale/8930/rekkem/rwc35250
20974,8930-lauwe,https://immovlan.be/en/detail/residence/for-sale/8930/rekkem/vbd80580
20979,8930-lauwe,https://immovlan.be/en/detail/residence/for-sale/8930/rekkem/vbd80775
20980,8930-lauwe,https://immovlan.be/en/detail/residence/for-sale/8930/rekkem/rbv09806
20981,8930-lauwe,https://immovlan.be/en/detail/residence/for-sale/8930/rekkem/vbc03756
20984,8930-lauwe,https://immovlan.be/en/detail/residence/for-sale/8930/rekkem/vbd75116
20985,8930-lauwe,https://immovlan.be/en/detail/residence/for-sale/8930/rekkem/vbd73119
20986,8930-lauwe,https://immovlan.be/en/detail/residence/for-sale/8930/rekkem/vbd73114
20987,8930-lauwe,https://immovlan.be/en/detail/residence/for-sale/8930/rekkem/vwd16235
20989,8930-lauwe,https://immovlan.be/en/detail/residence/for-sale/8930/rekkem/vbd71398
20998,8930-lauwe,https://immovlan.be/en/detail/residence/for-sale/8930/rekkem/rbu81913
21002,8930-lauwe,https://immovlan.be/en/detail/villa/for-sale/8930/rekkem/rwc41159
21006,8930-lauwe,https://immovlan.be/en/detail/apartment/for-sale/8930/rekkem/vbd36957
21007,8930-lauwe,https://immovlan.be/en/detail/mixed-building/for-sale/8930/rekkem/vbd33564
21009,8930-lauwe,https://immovlan.be/en/detail/residence/for-sale/8930/rekkem/vbd23599
21012,8930-lauwe,https://immovlan.be/en/detail/residence/for-sale/8930/rekkem/vbc44708
21014,8930-lauwe,https://immovlan.be/en/detail/residence/for-sale/8930/rekkem/rwc36710
21016,8930-lauwe,https://immovlan.be/en/detail/residence/for-sale/8930/rekkem/vbd78855
21019,8930-lauwe,https://immovlan.be/en/detail/residence/for-sale/8930/rekkem/vbd76323
