id,zip,url
26432,1932-woluwe-saint-etienne,https://immovlan.be/en/detail/residence/for-sale/1932/woluwe-saint-etienne/vbd88695
26433,1932-woluwe-saint-etienne,https://immovlan.be/en/detail/residence/for-sale/1932/woluwe-saint-etienne/vbc84123
26434,1932-woluwe-saint-etienne,https://immovlan.be/en/detail/apartment/for-sale/1932/woluwe-saint-etienne/rbv22784
26435,1932-woluwe-saint-etienne,https://immovlan.be/en/detail/villa/for-sale/1932/woluwe-saint-etienne/vbd84727
26436,1932-woluwe-saint-etienne,https://immovlan.be/en/detail/residence/for-sale/1932/woluwe-saint-etienne/vbd83272
26437,1932-woluwe-saint-etienne,https://immovlan.be/en/detail/apartment/in-public-sale/1932/woluwe-saint-etienne/rbv11890
26438,1932-woluwe-saint-etienne,https://immovlan.be/en/detail/apartment/for-sale/1932/woluwe-saint-etienne/rbv07496
26439,1932-woluwe-saint-etienne,https://immovlan.be/en/detail/residence/for-sale/1932/woluwe-saint-etienne/vbd69738
26440,1932-woluwe-saint-etienne,https://immovlan.be/en/detail/studio/for-sale/1932/woluwe-saint-etienne/vbd63821
26441,1932-woluwe-saint-etienne,https://immovlan.be/en/detail/apartment/for-sale/1932/woluwe-saint-etienne/vbd39972
26442,1932-woluwe-saint-etienne,https://immovlan.be/en/detail/apartment/for-sale/1932/woluwe-saint-etienne/vbd13613
26443,1932-woluwe-saint-etienne,https://immovlan.be/en/detail/apartment/for-sale/1932/woluwe-saint-etienne/vbd39247
26444,1932-woluwe-saint-etienne,https://immovlan.be/en/detail/apartment/for-sale/1932/woluwe-saint-etienne/vbd00754
26445,1932-woluwe-saint-etienne,https://immovlan.be/en/detail/studio/for-sale/1932/woluwe-saint-etienne/vbc40662
26446,1932-woluwe-saint-etienne,https://immovlan.be/en/detail/residence/for-sale/1932/woluwe-saint-etienne/rbv04053
