id,zip,url
4356,6940-barvaux-sur-ourthe,https://immovlan.be/en/detail/residence/in-public-sale/6940/barvaux-sur-ourthe/vbd90258
4357,6940-barvaux-sur-ourthe,https://immovlan.be/en/detail/apartment/in-public-sale/6940/barvaux-sur-ourthe/vbd88392
4358,6940-barvaux-sur-ourthe,https://immovlan.be/en/detail/chalet/for-sale/6940/barvaux-sur-ourthe/vbd86823
4359,6940-barvaux-sur-ourthe,https://immovlan.be/en/detail/residence/for-sale/6940/barvaux-sur-ourthe/vbd83574
4360,6940-barvaux-sur-ourthe,https://immovlan.be/en/detail/residence/for-sale/6940/barvaux-sur-ourthe/rwc41811
4361,6940-barvaux-sur-ourthe,https://immovlan.be/en/detail/apartment/for-sale/6940/barvaux-sur-ourthe/vbc33292
4362,6940-barvaux-sur-ourthe,https://immovlan.be/en/detail/investment-property/for-sale/6940/barvaux-sur-ourthe/vbd65034
4363,6940-barvaux-sur-ourthe,https://immovlan.be/en/detail/chalet/in-public-sale/6940/barvaux-sur-ourthe/vbd63814
4364,6940-barvaux-sur-ourthe,https://immovlan.be/en/detail/residence/for-sale/6940/barvaux-sur-ourthe/vbd55627
4365,6940-barvaux-sur-ourthe,https://immovlan.be/en/detail/chalet/for-sale/6940/barvaux-sur-ourthe/vbd40656
4366,6940-barvaux-sur-ourthe,https://immovlan.be/en/detail/investment-property/for-sale/6940/barvaux-sur-ourthe/vbd25273
4367,6940-barvaux-sur-ourthe,https://immovlan.be/en/detail/chalet/for-sale/6940/barvaux-sur-ourthe/vbd21525
4368,6940-barvaux-sur-ourthe,https://immovlan.be/en/detail/villa/for-sale/6940/barvaux-sur-ourthe/vbc84086
4369,6940-barvaux-sur-ourthe,https://immovlan.be/en/detail/residence/for-sale/6940/barvaux-sur-ourthe/vbc70065
4370,6940-barvaux-sur-ourthe,https://immovlan.be/en/detail/investment-property/for-sale/6940/barvaux-sur-ourthe/vbc70063
4371,6940-barvaux-sur-ourthe,https://immovlan.be/en/detail/apartment/for-sale/6940/barvaux-sur-ourthe/vbc33294
4372,6940-barvaux-sur-ourthe,https://immovlan.be/en/detail/apartment/for-sale/6940/barvaux-sur-ourthe/vbc33293
4373,6940-barvaux-sur-ourthe,https://immovlan.be/en/detail/apartment/for-sale/6940/barvaux-sur-ourthe/vbc33288
4374,6940-barvaux-sur-ourthe,https://immovlan.be/en/detail/apartment/for-sale/6940/barvaux-sur-ourthe/vbc33287
4375,6940-barvaux-sur-ourthe,https://immovlan.be/en/detail/apartment/for-sale/6940/barvaux-sur-ourthe/vbc33286
4376,6940-barvaux-sur-ourthe,https://immovlan.be/en/detail/apartment/for-sale/6940/barvaux-sur-ourthe/vbc33285
4377,6940-barvaux-sur-ourthe,https://immovlan.be/en/detail/apartment/for-sale/6940/barvaux-sur-ourthe/vbc33284
4378,6940-barvaux-sur-ourthe,https://immovlan.be/en/detail/bungalow/for-sale/6940/barvaux-sur-ourthe/vbd07700
4379,6940-barvaux-sur-ourthe,https://immovlan.be/en/detail/chalet/for-sale/6940/barvaux-sur-ourthe/vbd07691
4380,6940-barvaux-sur-ourthe,https://immovlan.be/en/detail/investment-property/for-sale/6940/barvaux-sur-ourthe/vbd07628
4381,6940-barvaux-sur-ourthe,https://immovlan.be/en/detail/investment-property/for-sale/6940/barvaux-sur-ourthe/vbd07619
4382,6940-barvaux-sur-ourthe,https://immovlan.be/en/detail/apartment/for-sale/6940/barvaux-sur-ourthe/vbc33291
4383,6940-barvaux-sur-ourthe,https://immovlan.be/en/detail/apartment/for-sale/6940/barvaux-sur-ourthe/vbc33290
4384,6940-barvaux-sur-ourthe,https://immovlan.be/en/detail/apartment/for-sale/6940/barvaux-sur-ourthe/vbc33289
