id,zip,url
22883,4041-milmort,https://immovlan.be/en/detail/residence/for-sale/4041/milmort/vbd90351
22884,4041-milmort,https://immovlan.be/en/detail/residence/for-sale/4041/milmort/vbd88400
22885,4041-milmort,https://immovlan.be/en/detail/residence/for-sale/4041/milmort/vbd38569
22886,4041-milmort,https://immovlan.be/en/detail/residence/for-sale/4041/milmort/vbd36082
22887,4041-milmort,https://immovlan.be/en/detail/residence/for-sale/4041/milmort/vbd83344
22888,4041-milmort,https://immovlan.be/en/detail/mixed-building/for-sale/4041/milmort/vbd81311
22889,4041-milmort,https://immovlan.be/en/detail/residence/for-sale/4041/milmort/vbd86490
22890,4041-milmort,https://immovlan.be/en/detail/residence/for-sale/4041/milmort/vbd30234
22891,4041-milmort,https://immovlan.be/en/detail/residence/for-sale/4041/milmort/vbd49264
22892,4041-milmort,https://immovlan.be/en/detail/residence/for-sale/4041/milmort/vbd37571
22893,4041-milmort,https://immovlan.be/en/detail/residence/for-sale/4041/milmort/vbd10718
22894,4041-milmort,https://immovlan.be/en/detail/residence/for-sale/4041/milmort/vbc67722
22895,4041-milmort,https://immovlan.be/en/detail/residence/for-sale/4041/milmort/vbc67721
22896,4041-milmort,https://immovlan.be/en/detail/residence/for-sale/4041/milmort/vbc67720
22897,4041-milmort,https://immovlan.be/en/detail/residence/for-sale/4041/milmort/vbc61506
22898,4041-milmort,https://immovlan.be/en/detail/residence/for-sale/4041/milmort/vba28806
