id,zip,url
12497,1982-elewijt,https://immovlan.be/en/detail/residence/for-sale/1982/elewijt/rbv25930
12498,1982-elewijt,https://immovlan.be/en/detail/residence/for-sale/1982/elewijt/rbv11236
12499,1982-elewijt,https://immovlan.be/en/detail/residence/for-sale/1982/elewijt/rbv03421
12500,1982-elewijt,https://immovlan.be/en/detail/residence/for-sale/1982/elewijt/rbu96537
12501,1982-elewijt,https://immovlan.be/en/detail/residence/for-sale/1982/elewijt/rbu94683
12502,1982-elewijt,https://immovlan.be/en/detail/residence/for-sale/1982/elewijt/rbu94682
12503,1982-elewijt,https://immovlan.be/en/detail/residence/for-sale/1982/elewijt/rbu82602
12504,1982-elewijt,https://immovlan.be/en/detail/residence/for-sale/1982/elewijt/rbs53509
12505,1982-elewijt,https://immovlan.be/en/detail/residence/for-sale/1982/elewijt/rbu96536
12506,1982-elewijt,https://immovlan.be/en/detail/residence/for-sale/1982/elewijt/rbu94681
