id,zip,url
22899,4041-milmort,https://immovlan.be/en/detail/residence/for-sale/4041/vottem/vbd85079
22900,4041-milmort,https://immovlan.be/en/detail/residence/for-sale/4041/vottem/vbd84616
22901,4041-milmort,https://immovlan.be/en/detail/residence/for-sale/4041/vottem/vbd84576
22902,4041-milmort,https://immovlan.be/en/detail/residence/for-sale/4041/vottem/vbd83318
22903,4041-milmort,https://immovlan.be/en/detail/residence/for-sale/4041/vottem/vbd62418
22904,4041-milmort,https://immovlan.be/en/detail/residence/for-sale/4041/vottem/vbd50513
22905,4041-milmort,https://immovlan.be/en/detail/bungalow/for-sale/4041/vottem/vbd41385
22906,4041-milmort,https://immovlan.be/en/detail/residence/for-sale/4041/vottem/vbd39375
22907,4041-milmort,https://immovlan.be/en/detail/residence/for-sale/4041/vottem/rwc39486
22908,4041-milmort,https://immovlan.be/en/detail/residence/for-sale/4041/vottem/vbd72096
