id,zip,url
4714,4052-beaufays,https://immovlan.be/en/detail/residence/for-sale/4052/beaufays/vbd89923
4715,4052-beaufays,https://immovlan.be/en/detail/penthouse/for-sale/4052/beaufays/vbd87107
4716,4052-beaufays,https://immovlan.be/en/detail/apartment/for-sale/4052/beaufays/vbd59265
4717,4052-beaufays,https://immovlan.be/en/detail/penthouse/for-sale/4052/beaufays/vbd73774
4718,4052-beaufays,https://immovlan.be/en/detail/penthouse/for-sale/4052/beaufays/vbd73773
4719,4052-beaufays,https://immovlan.be/en/detail/residence/for-sale/4052/beaufays/vbd71607
4720,4052-beaufays,https://immovlan.be/en/detail/apartment/for-sale/4052/beaufays/vbc70889
4721,4052-beaufays,https://immovlan.be/en/detail/apartment/for-sale/4052/beaufays/vbd59266
4722,4052-beaufays,https://immovlan.be/en/detail/bungalow/for-sale/4052/beaufays/vbd57157
4723,4052-beaufays,https://immovlan.be/en/detail/apartment/for-sale/4052/beaufays/vbd38812
4724,4052-beaufays,https://immovlan.be/en/detail/residence/for-sale/4052/beaufays/vbd38468
4725,4052-beaufays,https://immovlan.be/en/detail/bungalow/for-sale/4052/beaufays/vbd25961
4726,4052-beaufays,https://immovlan.be/en/detail/ground-floor/for-sale/4052/beaufays/vbd25243
4727,4052-beaufays,https://immovlan.be/en/detail/apartment/for-sale/4052/beaufays/vbc70891
4728,4052-beaufays,https://immovlan.be/en/detail/apartment/for-sale/4052/beaufays/vbc70890
4729,4052-beaufays,https://immovlan.be/en/detail/apartment/for-sale/4052/beaufays/vbc70888
4730,4052-beaufays,https://immovlan.be/en/detail/apartment/for-sale/4052/beaufays/vbc46385
4731,4052-beaufays,https://immovlan.be/en/detail/apartment/for-sale/4052/beaufays/vbd70122
4732,4052-beaufays,https://immovlan.be/en/detail/bungalow/for-sale/4052/beaufays/vbd67622
