id,zip,url
16680,6030-goutroux,https://immovlan.be/en/detail/residence/for-sale/6030/goutroux/vbd89605
16681,6030-goutroux,https://immovlan.be/en/detail/investment-property/for-sale/6030/goutroux/vbd88838
16682,6030-goutroux,https://immovlan.be/en/detail/residence/for-sale/6030/goutroux/vbd86809
16683,6030-goutroux,https://immovlan.be/en/detail/residence/for-sale/6030/goutroux/vbd36359
16684,6030-goutroux,https://immovlan.be/en/detail/residence/for-sale/6030/goutroux/rbv14970
16685,6030-goutroux,https://immovlan.be/en/detail/residence/for-sale/6030/goutroux/vbd86737
16686,6030-goutroux,https://immovlan.be/en/detail/residence/for-sale/6030/goutroux/vbd86735
16687,6030-goutroux,https://immovlan.be/en/detail/mixed-building/for-sale/6030/goutroux/vbc58408
16688,6030-goutroux,https://immovlan.be/en/detail/residence/for-sale/6030/goutroux/vba82080
16689,6030-goutroux,https://immovlan.be/en/detail/residence/for-sale/6030/goutroux/vba27283
16690,6030-goutroux,https://immovlan.be/en/detail/residence/for-sale/6030/goutroux/vba27282
