id,zip,url
9718,7141-carnieres,https://immovlan.be/en/detail/investment-property/for-sale/7141/carnieres/vbc99721
9719,7141-carnieres,https://immovlan.be/en/detail/residence/for-sale/7141/carnieres/vbd89601
9720,7141-carnieres,https://immovlan.be/en/detail/residence/for-sale/7141/carnieres/vbd88254
9721,7141-carnieres,https://immovlan.be/en/detail/residence/for-sale/7141/carnieres/vbd72570
9722,7141-carnieres,https://immovlan.be/en/detail/residence/for-sale/7141/carnieres/vbd65101
9723,7141-carnieres,https://immovlan.be/en/detail/residence/for-sale/7141/carnieres/vbc82559
9724,7141-carnieres,https://immovlan.be/en/detail/residence/for-sale/7141/carnieres/vbd86092
9725,7141-carnieres,https://immovlan.be/en/detail/residence/for-sale/7141/carnieres/vbd82919
9726,7141-carnieres,https://immovlan.be/en/detail/residence/for-sale/7141/carnieres/vbd70055
9727,7141-carnieres,https://immovlan.be/en/detail/residence/for-sale/7141/carnieres/vbd57220
9728,7141-carnieres,https://immovlan.be/en/detail/residence/for-sale/7141/carnieres/vbd54178
9729,7141-carnieres,https://immovlan.be/en/detail/residence/for-sale/7141/carnieres/vbd32850
9730,7141-carnieres,https://immovlan.be/en/detail/residence/for-sale/7141/carnieres/vbd43873
9731,7141-carnieres,https://immovlan.be/en/detail/residence/for-sale/7141/carnieres/vbc80496
9732,7141-carnieres,https://immovlan.be/en/detail/villa/for-sale/7141/carnieres/vbd73560
