id,zip,url
18176,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/noorderwijk/rbv33756
18177,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/noorderwijk/rbv33755
18178,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/noorderwijk/rbv33752
18180,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/noorderwijk/rbv30910
18181,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/noorderwijk/rbv30908
18182,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/noorderwijk/rbv30905
18183,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/noorderwijk/rbv30903
18185,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/noorderwijk/rbv30909
18186,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/noorderwijk/rbv11338
18187,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/noorderwijk/rbv10521
18188,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/noorderwijk/rbv02269
