id,zip,url
19027,6660-houffalize,https://immovlan.be/en/detail/villa/for-sale/6660/houffalize/vbd90245
19028,6660-houffalize,https://immovlan.be/en/detail/residence/for-sale/6660/houffalize/vbd89302
19029,6660-houffalize,https://immovlan.be/en/detail/investment-property/for-sale/6660/houffalize/vbd88567
19030,6660-houffalize,https://immovlan.be/en/detail/residence/for-sale/6660/houffalize/vbd84132
19031,6660-houffalize,https://immovlan.be/en/detail/residence/for-sale/6660/houffalize/vbd79192
19032,6660-houffalize,https://immovlan.be/en/detail/residence/for-sale/6660/houffalize/vbd68895
19033,6660-houffalize,https://immovlan.be/en/detail/investment-property/for-sale/6660/houffalize/vbd64518
19034,6660-houffalize,https://immovlan.be/en/detail/apartment/for-sale/6660/houffalize/rbu81954
19035,6660-houffalize,https://immovlan.be/en/detail/residence/for-sale/6660/houffalize/vbd50314
19036,6660-houffalize,https://immovlan.be/en/detail/residence/for-sale/6660/houffalize/vbc59252
19037,6660-houffalize,https://immovlan.be/en/detail/residence/for-sale/6660/houffalize/vbd32655
19038,6660-houffalize,https://immovlan.be/en/detail/mixed-building/for-sale/6660/houffalize/vbd02023
19039,6660-houffalize,https://immovlan.be/en/detail/cottage/for-sale/6660/houffalize/vbc92972
19040,6660-houffalize,https://immovlan.be/en/detail/investment-property/for-sale/6660/houffalize/vbc91689
19041,6660-houffalize,https://immovlan.be/en/detail/residence/for-sale/6660/houffalize/vbc87496
19042,6660-houffalize,https://immovlan.be/en/detail/residence/for-sale/6660/houffalize/vbd42727
19043,6660-houffalize,https://immovlan.be/en/detail/residence/for-sale/6660/houffalize/vbc74847
