id,zip,url
16782,6534-gozee,https://immovlan.be/en/detail/investment-property/for-sale/6534/gozee/vbd89574
16783,6534-gozee,https://immovlan.be/en/detail/residence/for-sale/6534/gozee/vbd88663
16784,6534-gozee,https://immovlan.be/en/detail/residence/for-sale/6534/gozee/vbd88662
16785,6534-gozee,https://immovlan.be/en/detail/residence/for-sale/6534/gozee/vbd87311
16786,6534-gozee,https://immovlan.be/en/detail/residence/for-sale/6534/gozee/vbd87277
16787,6534-gozee,https://immovlan.be/en/detail/villa/for-sale/6534/gozee/vbd85787
16788,6534-gozee,https://immovlan.be/en/detail/apartment/for-sale/6534/gozee/vbc76568
16789,6534-gozee,https://immovlan.be/en/detail/residence/for-sale/6534/gozee/vbd79893
16790,6534-gozee,https://immovlan.be/en/detail/residence/for-sale/6534/gozee/vbd79892
16791,6534-gozee,https://immovlan.be/en/detail/residence/for-sale/6534/gozee/vbd81674
16792,6534-gozee,https://immovlan.be/en/detail/residence/for-sale/6534/gozee/vbd78551
16793,6534-gozee,https://immovlan.be/en/detail/residence/for-sale/6534/gozee/vbd58516
16794,6534-gozee,https://immovlan.be/en/detail/villa/for-sale/6534/gozee/vbd35108
16795,6534-gozee,https://immovlan.be/en/detail/duplex/for-sale/6534/gozee/vbb48693
16796,6534-gozee,https://immovlan.be/en/detail/villa/for-sale/6534/gozee/vbd16864
16797,6534-gozee,https://immovlan.be/en/detail/apartment/for-sale/6534/gozee/vbc36804
