id,zip,url
20663,4910-la-reid,https://immovlan.be/en/detail/mansion/for-sale/4910/theux/vbd85193
20664,4910-la-reid,https://immovlan.be/en/detail/bungalow/for-sale/4910/theux/vbd81136
20665,4910-la-reid,https://immovlan.be/en/detail/residence/for-sale/4910/theux/vbd75859
20666,4910-la-reid,https://immovlan.be/en/detail/residence/for-sale/4910/theux/vbd40204
20667,4910-la-reid,https://immovlan.be/en/detail/residence/for-sale/4910/theux/vbd68072
20668,4910-la-reid,https://immovlan.be/en/detail/residence/for-sale/4910/theux/vbd66230
20669,4910-la-reid,https://immovlan.be/en/detail/residence/for-sale/4910/theux/vbd61429
20670,4910-la-reid,https://immovlan.be/en/detail/villa/for-sale/4910/theux/vbd56633
20671,4910-la-reid,https://immovlan.be/en/detail/residence/for-sale/4910/theux/vbd53757
20672,4910-la-reid,https://immovlan.be/en/detail/residence/for-sale/4910/theux/vbd53133
20673,4910-la-reid,https://immovlan.be/en/detail/residence/for-sale/4910/theux/vbd53132
20674,4910-la-reid,https://immovlan.be/en/detail/residence/for-sale/4910/theux/vbd51087
20675,4910-la-reid,https://immovlan.be/en/detail/residence/for-sale/4910/theux/vbd46121
20676,4910-la-reid,https://immovlan.be/en/detail/villa/for-sale/4910/theux/vbd23969
20677,4910-la-reid,https://immovlan.be/en/detail/bungalow/for-sale/4910/theux/vbc07200
20678,4910-la-reid,https://immovlan.be/en/detail/duplex/for-sale/4910/theux/vbd72116
20679,4910-la-reid,https://immovlan.be/en/detail/residence/for-sale/4910/theux/vbd68816
20680,4910-la-reid,https://immovlan.be/en/detail/cottage/for-sale/4910/theux/vbd67750
