id,zip,url
3532,4340-awans,https://immovlan.be/en/detail/residence/for-sale/4340/awans/vbd91148
3533,4340-awans,https://immovlan.be/en/detail/duplex/for-sale/4340/awans/vbd89692
3534,4340-awans,https://immovlan.be/en/detail/apartment/for-sale/4340/awans/vbd87891
3535,4340-awans,https://immovlan.be/en/detail/residence/in-public-sale/4340/awans/vbd78356
3536,4340-awans,https://immovlan.be/en/detail/residence/for-sale/4340/awans/vbd70088
3537,4340-awans,https://immovlan.be/en/detail/residence/for-sale/4340/awans/vbd69127
3538,4340-awans,https://immovlan.be/en/detail/apartment/for-sale/4340/awans/vbd68438
3539,4340-awans,https://immovlan.be/en/detail/residence/for-sale/4340/awans/vbd41333
3540,4340-awans,https://immovlan.be/en/detail/residence/for-sale/4340/awans/vbd44388
3541,4340-awans,https://immovlan.be/en/detail/residence/for-sale/4340/awans/vbd37528
3542,4340-awans,https://immovlan.be/en/detail/apartment/for-sale/4340/awans/vbd11088
3543,4340-awans,https://immovlan.be/en/detail/residence/for-sale/4340/awans/vbc99760
3544,4340-awans,https://immovlan.be/en/detail/apartment/in-public-sale/4340/awans/vbc96327
3545,4340-awans,https://immovlan.be/en/detail/mixed-building/for-sale/4340/awans/vbc27037
3546,4340-awans,https://immovlan.be/en/detail/villa/for-sale/4340/awans/vbd61599
3547,4340-awans,https://immovlan.be/en/detail/apartment/for-sale/4340/awans/vbd37549
3548,4340-awans,https://immovlan.be/en/detail/residence/for-sale/4340/awans/vbd71507
3549,4340-awans,https://immovlan.be/en/detail/apartment/for-sale/4340/awans/vbd69291
