id,zip,url
19653,7540-kain,https://immovlan.be/en/detail/residence/for-sale/7540/kain/vbd76419
19654,7540-kain,https://immovlan.be/en/detail/residence/for-sale/7540/kain/rbv24562
19655,7540-kain,https://immovlan.be/en/detail/residence/for-sale/7540/kain/vbd62265
19656,7540-kain,https://immovlan.be/en/detail/cottage/for-sale/7540/kain/rbv02104
19657,7540-kain,https://immovlan.be/en/detail/mansion/for-sale/7540/kain/vbd72064
19658,7540-kain,https://immovlan.be/en/detail/villa/for-sale/7540/kain/vbd71377
19659,7540-kain,https://immovlan.be/en/detail/residence/for-sale/7540/kain/vbd69420
19660,7540-kain,https://immovlan.be/en/detail/villa/for-sale/7540/kain/vbd63661
19661,7540-kain,https://immovlan.be/en/detail/residence/for-sale/7540/kain/vbd33117
19662,7540-kain,https://immovlan.be/en/detail/residence/for-sale/7540/kain/vbd46374
19663,7540-kain,https://immovlan.be/en/detail/residence/for-sale/7540/kain/vbd41778
19664,7540-kain,https://immovlan.be/en/detail/villa/for-sale/7540/kain/vbd38083
19665,7540-kain,https://immovlan.be/en/detail/mixed-building/for-sale/7540/kain/rbs87973
19666,7540-kain,https://immovlan.be/en/detail/residence/for-sale/7540/kain/vbc67608
19667,7540-kain,https://immovlan.be/en/detail/residence/for-sale/7540/kain/vbb69152
19668,7540-kain,https://immovlan.be/en/detail/residence/for-sale/7540/kain/vba97668
19669,7540-kain,https://immovlan.be/en/detail/residence/for-sale/7540/kain/rbu96039
