id,zip,url
688,9991-adegem,https://immovlan.be/en/detail/apartment/for-sale/9991/adegem/rbv27299
689,9991-adegem,https://immovlan.be/en/detail/residence/for-sale/9991/adegem/rbv24014
690,9991-adegem,https://immovlan.be/en/detail/investment-property/for-sale/9991/adegem/rbu66912
691,9991-adegem,https://immovlan.be/en/detail/apartment/for-sale/9991/adegem/rbv12248
692,9991-adegem,https://immovlan.be/en/detail/apartment/for-sale/9991/adegem/rbv12246
693,9991-adegem,https://immovlan.be/en/detail/apartment/for-sale/9991/adegem/rbv12244
694,9991-adegem,https://immovlan.be/en/detail/investment-property/for-sale/9991/adegem/rbv12240
695,9991-adegem,https://immovlan.be/en/detail/apartment/for-sale/9991/adegem/rbv15717
696,9991-adegem,https://immovlan.be/en/detail/residence/for-sale/9991/adegem/rbv06224
697,9991-adegem,https://immovlan.be/en/detail/apartment/for-sale/9991/adegem/rbu55615
698,9991-adegem,https://immovlan.be/en/detail/apartment/for-sale/9991/adegem/rbu55614
699,9991-adegem,https://immovlan.be/en/detail/apartment/for-sale/9991/adegem/rbu55613
700,9991-adegem,https://immovlan.be/en/detail/apartment/for-sale/9991/adegem/rbu55612
701,9991-adegem,https://immovlan.be/en/detail/apartment/for-sale/9991/adegem/rbu55611
702,9991-adegem,https://immovlan.be/en/detail/apartment/for-sale/9991/adegem/rbu55610
703,9991-adegem,https://immovlan.be/en/detail/apartment/for-sale/9991/adegem/rbu55609
704,9991-adegem,https://immovlan.be/en/detail/apartment/for-sale/9991/adegem/rbu55608
705,9991-adegem,https://immovlan.be/en/detail/residence/for-sale/9991/adegem/rbv00964
