id,zip,url
27380,9830-sint-martens-latem,https://immovlan.be/en/detail/apartment/for-sale/9830/sint-martens-latem/rbv11877
27381,9830-sint-martens-latem,https://immovlan.be/en/detail/duplex/for-sale/9830/sint-martens-latem/rbv11876
27382,9830-sint-martens-latem,https://immovlan.be/en/detail/apartment/for-sale/9830/sint-martens-latem/rbv11875
27383,9830-sint-martens-latem,https://immovlan.be/en/detail/apartment/for-sale/9830/sint-martens-latem/rbv11874
27384,9830-sint-martens-latem,https://immovlan.be/en/detail/apartment/for-sale/9830/sint-martens-latem/rbv11873
27385,9830-sint-martens-latem,https://immovlan.be/en/detail/apartment/for-sale/9830/sint-martens-latem/rbv11872
27386,9830-sint-martens-latem,https://immovlan.be/en/detail/duplex/for-sale/9830/sint-martens-latem/rbv11871
27387,9830-sint-martens-latem,https://immovlan.be/en/detail/apartment/for-sale/9830/sint-martens-latem/rbv11870
27388,9830-sint-martens-latem,https://immovlan.be/en/detail/duplex/for-sale/9830/sint-martens-latem/rbv11869
27389,9830-sint-martens-latem,https://immovlan.be/en/detail/apartment/for-sale/9830/sint-martens-latem/rbv11868
27390,9830-sint-martens-latem,https://immovlan.be/en/detail/duplex/for-sale/9830/sint-martens-latem/rbv11867
27391,9830-sint-martens-latem,https://immovlan.be/en/detail/duplex/for-sale/9830/sint-martens-latem/rbv11866
27392,9830-sint-martens-latem,https://immovlan.be/en/detail/apartment/for-sale/9830/sint-martens-latem/rbv11865
