id,zip,url
14694,7012-flenu,https://immovlan.be/en/detail/residence/for-sale/7012/flenu/vbd89799
14695,7012-flenu,https://immovlan.be/en/detail/residence/for-sale/7012/flenu/vbd81318
14696,7012-flenu,https://immovlan.be/en/detail/residence/for-sale/7012/flenu/vbd52528
14697,7012-flenu,https://immovlan.be/en/detail/residence/for-sale/7012/flenu/vbd81242
14698,7012-flenu,https://immovlan.be/en/detail/residence/for-sale/7012/flenu/rbv01186
14699,7012-flenu,https://immovlan.be/en/detail/residence/for-sale/7012/flenu/vbd68701
14700,7012-flenu,https://immovlan.be/en/detail/residence/for-sale/7012/flenu/vbd00192
14701,7012-flenu,https://immovlan.be/en/detail/investment-property/for-sale/7012/flenu/vbd53188
14702,7012-flenu,https://immovlan.be/en/detail/investment-property/for-sale/7012/flenu/vbd34186
14703,7012-flenu,https://immovlan.be/en/detail/residence/for-sale/7012/flenu/vbd01678
14704,7012-flenu,https://immovlan.be/en/detail/residence/for-sale/7012/flenu/vbd29051
14705,7012-flenu,https://immovlan.be/en/detail/residence/for-sale/7012/flenu/vbd09137
14706,7012-flenu,https://immovlan.be/en/detail/residence/for-sale/7012/flenu/vbd00171
14707,7012-flenu,https://immovlan.be/en/detail/villa/for-sale/7012/flenu/vbd32851
