id,zip,url
19278,4845-jalhay,https://immovlan.be/en/detail/villa/for-sale/4845/jalhay/vwd16662
19279,4845-jalhay,https://immovlan.be/en/detail/residence/for-sale/4845/jalhay/vbd55555
19280,4845-jalhay,https://immovlan.be/en/detail/villa/for-sale/4845/jalhay/vbd81552
19281,4845-jalhay,https://immovlan.be/en/detail/investment-property/for-sale/4845/jalhay/vbd81551
19282,4845-jalhay,https://immovlan.be/en/detail/residence/for-sale/4845/jalhay/vwd16511
19283,4845-jalhay,https://immovlan.be/en/detail/villa/for-sale/4845/jalhay/vbd52517
19284,4845-jalhay,https://immovlan.be/en/detail/residence/for-sale/4845/jalhay/vbd51745
19285,4845-jalhay,https://immovlan.be/en/detail/residence/for-sale/4845/jalhay/vbd51739
19286,4845-jalhay,https://immovlan.be/en/detail/residence/for-sale/4845/jalhay/vbd44908
19287,4845-jalhay,https://immovlan.be/en/detail/villa/for-sale/4845/jalhay/vbd16093
19288,4845-jalhay,https://immovlan.be/en/detail/cottage/for-sale/4845/jalhay/vba47370
19289,4845-jalhay,https://immovlan.be/en/detail/residence/in-public-sale/4845/jalhay/vbd77852
19290,4845-jalhay,https://immovlan.be/en/detail/residence/for-sale/4845/jalhay/vbd76588
19291,4845-jalhay,https://immovlan.be/en/detail/residence/for-sale/4845/jalhay/vbd76587
19292,4845-jalhay,https://immovlan.be/en/detail/residence/for-sale/4845/jalhay/vbd34041
19293,4845-jalhay,https://immovlan.be/en/detail/residence/for-sale/4845/jalhay/vbd32236
19294,4845-jalhay,https://immovlan.be/en/detail/villa/for-sale/4845/jalhay/vbc31736
19295,4845-jalhay,https://immovlan.be/en/detail/bungalow/for-sale/4845/jalhay/vaz93958
19296,4845-jalhay,https://immovlan.be/en/detail/bungalow/for-sale/4845/jalhay/vaz66321
19297,4845-jalhay,https://immovlan.be/en/detail/villa/for-sale/4845/jalhay/vbd43807
