id,zip,url
10132,7950-chievres,https://immovlan.be/en/detail/mixed-building/for-sale/7950/chievres/vbd57391
10133,7950-chievres,https://immovlan.be/en/detail/residence/for-sale/7950/chievres/vbd79933
10134,7950-chievres,https://immovlan.be/en/detail/residence/for-sale/7950/chievres/vbd79920
10135,7950-chievres,https://immovlan.be/en/detail/residence/for-sale/7950/chievres/vbd78241
10136,7950-chievres,https://immovlan.be/en/detail/apartment/for-sale/7950/chievres/vbd76327
10137,7950-chievres,https://immovlan.be/en/detail/villa/for-sale/7950/chievres/vbd72576
10138,7950-chievres,https://immovlan.be/en/detail/residence/for-sale/7950/chievres/vbd69974
10139,7950-chievres,https://immovlan.be/en/detail/residence/for-sale/7950/chievres/vbd41524
10140,7950-chievres,https://immovlan.be/en/detail/residence/for-sale/7950/chievres/vbd79266
10141,7950-chievres,https://immovlan.be/en/detail/residence/for-sale/7950/chievres/vbc91425
