id,zip,url
25024,3583-paal,https://immovlan.be/en/detail/residence/for-sale/3583/paal/rbv35105
25025,3583-paal,https://immovlan.be/en/detail/residence/for-sale/3583/paal/rbv29925
25026,3583-paal,https://immovlan.be/en/detail/residence/for-sale/3583/paal/rbv27281
25027,3583-paal,https://immovlan.be/en/detail/ground-floor/for-sale/3583/paal/rbv27280
25028,3583-paal,https://immovlan.be/en/detail/residence/for-sale/3583/paal/rbv27152
25029,3583-paal,https://immovlan.be/en/detail/residence/for-sale/3583/paal/rbv17279
25030,3583-paal,https://immovlan.be/en/detail/residence/for-sale/3583/paal/rbv16618
25031,3583-paal,https://immovlan.be/en/detail/residence/for-sale/3583/paal/rbv11854
25032,3583-paal,https://immovlan.be/en/detail/residence/for-sale/3583/paal/rbv09909
25033,3583-paal,https://immovlan.be/en/detail/residence/for-sale/3583/paal/rbv01993
25034,3583-paal,https://immovlan.be/en/detail/residence/for-sale/3583/paal/rbu99240
25035,3583-paal,https://immovlan.be/en/detail/residence/for-sale/3583/paal/rbu99235
25036,3583-paal,https://immovlan.be/en/detail/residence/for-sale/3583/paal/rbu81831
25037,3583-paal,https://immovlan.be/en/detail/residence/for-sale/3583/paal/rbu98260
25038,3583-paal,https://immovlan.be/en/detail/residence/for-sale/3583/paal/rbu73975
25039,3583-paal,https://immovlan.be/en/detail/residence/for-sale/3583/paal/rbu56946
25040,3583-paal,https://immovlan.be/en/detail/residence/for-sale/3583/paal/rbu56179
25041,3583-paal,https://immovlan.be/en/detail/residence/for-sale/3583/paal/rbj96523
25042,3583-paal,https://immovlan.be/en/detail/residence/for-sale/3583/paal/rbu96001
