id,zip,url
18268,4680-hermee,https://immovlan.be/en/detail/residence/for-sale/4680/hermee/vbd85839
18269,4680-hermee,https://immovlan.be/en/detail/residence/for-sale/4680/hermee/vbd71289
18270,4680-hermee,https://immovlan.be/en/detail/residence/for-sale/4680/hermee/vbd78161
18271,4680-hermee,https://immovlan.be/en/detail/residence/for-sale/4680/hermee/vbd72313
18272,4680-hermee,https://immovlan.be/en/detail/residence/for-sale/4680/hermee/vbd72312
18273,4680-hermee,https://immovlan.be/en/detail/residence/for-sale/4680/hermee/vbd64213
18274,4680-hermee,https://immovlan.be/en/detail/residence/for-sale/4680/hermee/vbd38595
18275,4680-hermee,https://immovlan.be/en/detail/mixed-building/for-sale/4680/hermee/vbc90859
18276,4680-hermee,https://immovlan.be/en/detail/residence/for-sale/4680/hermee/vbb88211
18277,4680-hermee,https://immovlan.be/en/detail/residence/for-sale/4680/hermee/vbd69881
