id,zip,url
25264,7520-ramegnies-chin,https://immovlan.be/en/detail/villa/for-sale/7520/templeuve/vbd89460
25265,7520-ramegnies-chin,https://immovlan.be/en/detail/residence/for-sale/7520/templeuve/vbd87819
25266,7520-ramegnies-chin,https://immovlan.be/en/detail/residence/for-sale/7520/templeuve/vbd87109
25267,7520-ramegnies-chin,https://immovlan.be/en/detail/residence/for-sale/7520/templeuve/rbv16352
25268,7520-ramegnies-chin,https://immovlan.be/en/detail/residence/for-sale/7520/templeuve/vbd13861
25269,7520-ramegnies-chin,https://immovlan.be/en/detail/residence/for-sale/7520/templeuve/vbb13236
25270,7520-ramegnies-chin,https://immovlan.be/en/detail/residence/for-sale/7520/templeuve/vbd77244
25271,7520-ramegnies-chin,https://immovlan.be/en/detail/residence/for-sale/7520/templeuve/vbd76228
25272,7520-ramegnies-chin,https://immovlan.be/en/detail/residence/for-sale/7520/templeuve/vbd62663
25273,7520-ramegnies-chin,https://immovlan.be/en/detail/cottage/for-sale/7520/templeuve/vbd72074
25274,7520-ramegnies-chin,https://immovlan.be/en/detail/residence/for-sale/7520/templeuve/vbd67741
25275,7520-ramegnies-chin,https://immovlan.be/en/detail/villa/for-sale/7520/templeuve/vbd63825
25276,7520-ramegnies-chin,https://immovlan.be/en/detail/cottage/for-sale/7520/templeuve/vbd55325
25277,7520-ramegnies-chin,https://immovlan.be/en/detail/villa/for-sale/7520/templeuve/vbd54596
25278,7520-ramegnies-chin,https://immovlan.be/en/detail/apartment/for-sale/7520/templeuve/vbd54366
25279,7520-ramegnies-chin,https://immovlan.be/en/detail/residence/for-sale/7520/templeuve/vbd53182
25280,7520-ramegnies-chin,https://immovlan.be/en/detail/residence/for-sale/7520/templeuve/vwd15666
25281,7520-ramegnies-chin,https://immovlan.be/en/detail/residence/for-sale/7520/templeuve/vbd42541
25282,7520-ramegnies-chin,https://immovlan.be/en/detail/residence/for-sale/7520/templeuve/vbc25689
25283,7520-ramegnies-chin,https://immovlan.be/en/detail/villa/for-sale/7520/templeuve/rbs47054
