id,zip,url
379,9880-aalter,https://immovlan.be/en/detail/residence/for-sale/9880/aalter/rbv31536
380,9880-aalter,https://immovlan.be/en/detail/residence/for-sale/9880/aalter/rbv31535
381,9880-aalter,https://immovlan.be/en/detail/residence/for-sale/9880/aalter/rbv30866
382,9880-aalter,https://immovlan.be/en/detail/apartment/for-sale/9880/aalter/rbu73769
383,9880-aalter,https://immovlan.be/en/detail/apartment/for-sale/9880/aalter/rbu51126
384,9880-aalter,https://immovlan.be/en/detail/residence/for-sale/9880/aalter/rbt40015
385,9880-aalter,https://immovlan.be/en/detail/apartment/for-sale/9880/aalter/rbs18545
386,9880-aalter,https://immovlan.be/en/detail/apartment/for-sale/9880/aalter/rbs18544
387,9880-aalter,https://immovlan.be/en/detail/residence/for-sale/9880/aalter/rbv17079
388,9880-aalter,https://immovlan.be/en/detail/villa/for-sale/9880/aalter/rbv14522
389,9880-aalter,https://immovlan.be/en/detail/penthouse/for-sale/9880/aalter/rbv11858
390,9880-aalter,https://immovlan.be/en/detail/apartment/for-sale/9880/aalter/rbu87915
391,9880-aalter,https://immovlan.be/en/detail/duplex/for-sale/9880/aalter/rbu76917
392,9880-aalter,https://immovlan.be/en/detail/apartment/for-sale/9880/aalter/rbu76916
393,9880-aalter,https://immovlan.be/en/detail/villa/for-sale/9880/aalter/rwc40836
394,9880-aalter,https://immovlan.be/en/detail/apartment/for-sale/9880/aalter/rbu73774
395,9880-aalter,https://immovlan.be/en/detail/apartment/for-sale/9880/aalter/rbu73768
396,9880-aalter,https://immovlan.be/en/detail/residence/for-sale/9880/aalter/vbd33604
397,9880-aalter,https://immovlan.be/en/detail/residence/for-sale/9880/aalter/rbu39074
398,9880-aalter,https://immovlan.be/en/detail/residence/for-sale/9880/aalter/rbu38205
399,9880-aalter,https://immovlan.be/en/detail/residence/for-sale/9880/aalter/vbd22486
400,9880-aalter,https://immovlan.be/en/detail/residence/for-sale/9880/aalter/vbd21604
401,9880-aalter,https://immovlan.be/en/detail/apartment/for-sale/9880/aalter/rbu09104
402,9880-aalter,https://immovlan.be/en/detail/residence/for-sale/9880/aalter/rbs89754
403,9880-aalter,https://immovlan.be/en/detail/mixed-building/for-sale/9880/aalter/rbs90391
404,9880-aalter,https://immovlan.be/en/detail/residence/for-sale/9880/aalter/rbs19355
405,9880-aalter,https://immovlan.be/en/detail/apartment/for-sale/9880/aalter/rbj58058
406,9880-aalter,https://immovlan.be/en/detail/apartment/for-sale/9880/aalter/rbj58106
407,9880-aalter,https://immovlan.be/en/detail/apartment/for-sale/9880/aalter/rwc41271
408,9880-aalter,https://immovlan.be/en/detail/residence/for-sale/9880/aalter/rbv01002
409,9880-aalter,https://immovlan.be/en/detail/residence/for-sale/9880/aalter/rbu98986
