id,zip,url
16810,7900-grandmetz,https://immovlan.be/en/detail/residence/for-sale/7900/leuze-en-hainaut/vbd90736
16811,7900-grandmetz,https://immovlan.be/en/detail/mixed-building/for-sale/7900/leuze-en-hainaut/rbv29924
16812,7900-grandmetz,https://immovlan.be/en/detail/residence/for-sale/7900/leuze-en-hainaut/vbd88854
16813,7900-grandmetz,https://immovlan.be/en/detail/apartment/for-sale/7900/leuze-en-hainaut/vbd88518
16814,7900-grandmetz,https://immovlan.be/en/detail/residence/for-sale/7900/leuze-en-hainaut/vbd87502
16815,7900-grandmetz,https://immovlan.be/en/detail/residence/for-sale/7900/leuze-en-hainaut/vbd87344
16816,7900-grandmetz,https://immovlan.be/en/detail/residence/for-sale/7900/leuze-en-hainaut/vbd80649
16817,7900-grandmetz,https://immovlan.be/en/detail/master-house/for-sale/7900/leuze-en-hainaut/vbd68501
16818,7900-grandmetz,https://immovlan.be/en/detail/residence/for-sale/7900/leuze-en-hainaut/vbd81703
16819,7900-grandmetz,https://immovlan.be/en/detail/mixed-building/for-sale/7900/leuze-en-hainaut/vbd80840
16820,7900-grandmetz,https://immovlan.be/en/detail/residence/for-sale/7900/leuze-en-hainaut/vbd85625
16821,7900-grandmetz,https://immovlan.be/en/detail/residence/for-sale/7900/leuze-en-hainaut/vbd83175
16822,7900-grandmetz,https://immovlan.be/en/detail/investment-property/for-sale/7900/leuze-en-hainaut/rbu89706
16823,7900-grandmetz,https://immovlan.be/en/detail/apartment/for-sale/7900/leuze-en-hainaut/vbd65374
16824,7900-grandmetz,https://immovlan.be/en/detail/apartment/for-sale/7900/leuze-en-hainaut/vbd65373
16825,7900-grandmetz,https://immovlan.be/en/detail/apartment/for-sale/7900/leuze-en-hainaut/vbd65372
16826,7900-grandmetz,https://immovlan.be/en/detail/apartment/for-sale/7900/leuze-en-hainaut/vbd65255
16827,7900-grandmetz,https://immovlan.be/en/detail/residence/for-sale/7900/leuze-en-hainaut/vbd60269
16828,7900-grandmetz,https://immovlan.be/en/detail/residence/for-sale/7900/leuze-en-hainaut/vbd43745
16829,7900-grandmetz,https://immovlan.be/en/detail/residence/for-sale/7900/leuze-en-hainaut/vbd28181
16830,7900-grandmetz,https://immovlan.be/en/detail/apartment/for-sale/7900/leuze-en-hainaut/vbd78068
