id,zip,url
16658,7070-gottignies,https://immovlan.be/en/detail/villa/for-sale/7070/le-roeulx/vbd88208
16659,7070-gottignies,https://immovlan.be/en/detail/residence/for-sale/7070/le-roeulx/vbd83532
16662,7070-gottignies,https://immovlan.be/en/detail/villa/for-sale/7070/le-roeulx/vbd80739
16663,7070-gottignies,https://immovlan.be/en/detail/residence/for-sale/7070/le-roeulx/vbd57563
16664,7070-gottignies,https://immovlan.be/en/detail/investment-property/for-sale/7070/le-roeulx/vbd68347
16665,7070-gottignies,https://immovlan.be/en/detail/villa/for-sale/7070/le-roeulx/vbd66887
16666,7070-gottignies,https://immovlan.be/en/detail/residence/for-sale/7070/le-roeulx/vwd16028
16668,7070-gottignies,https://immovlan.be/en/detail/villa/for-sale/7070/le-roeulx/vwd13913
16669,7070-gottignies,https://immovlan.be/en/detail/mixed-building/for-sale/7070/le-roeulx/vbd20257
16670,7070-gottignies,https://immovlan.be/en/detail/residence/for-sale/7070/le-roeulx/vbd20256
16671,7070-gottignies,https://immovlan.be/en/detail/residence/for-sale/7070/le-roeulx/vbd12781
16676,7070-gottignies,https://immovlan.be/en/detail/villa/for-sale/7070/le-roeulx/vwd10216
16677,7070-gottignies,https://immovlan.be/en/detail/residence/for-sale/7070/le-roeulx/vbd78099
16678,7070-gottignies,https://immovlan.be/en/detail/residence/for-sale/7070/le-roeulx/vwd14011
