id,zip,url
956,4432-alleur,https://immovlan.be/en/detail/residence/for-sale/4432/alleur/vbd89308
957,4432-alleur,https://immovlan.be/en/detail/residence/for-sale/4432/alleur/vbd85877
958,4432-alleur,https://immovlan.be/en/detail/residence/for-sale/4432/alleur/vbd85782
959,4432-alleur,https://immovlan.be/en/detail/residence/for-sale/4432/alleur/vbd85205
960,4432-alleur,https://immovlan.be/en/detail/residence/for-sale/4432/alleur/vbd84455
961,4432-alleur,https://immovlan.be/en/detail/residence/for-sale/4432/alleur/vbd75619
962,4432-alleur,https://immovlan.be/en/detail/apartment/for-sale/4432/alleur/vbd73664
963,4432-alleur,https://immovlan.be/en/detail/residence/for-sale/4432/alleur/vbd62253
964,4432-alleur,https://immovlan.be/en/detail/residence/for-sale/4432/alleur/vbd60640
965,4432-alleur,https://immovlan.be/en/detail/residence/for-sale/4432/alleur/vbd45537
966,4432-alleur,https://immovlan.be/en/detail/residence/for-sale/4432/alleur/vbd41418
967,4432-alleur,https://immovlan.be/en/detail/mixed-building/for-sale/4432/alleur/vbd39877
968,4432-alleur,https://immovlan.be/en/detail/residence/for-sale/4432/alleur/vbd34635
969,4432-alleur,https://immovlan.be/en/detail/residence/for-sale/4432/alleur/vbd06362
970,4432-alleur,https://immovlan.be/en/detail/penthouse/for-sale/4432/alleur/vwd11208
971,4432-alleur,https://immovlan.be/en/detail/residence/for-sale/4432/alleur/vbd23904
