id,zip,url
20543,1950-kraainem,https://immovlan.be/en/detail/villa/for-sale/1950/kraainem/vbd90169
20544,1950-kraainem,https://immovlan.be/en/detail/residence/for-sale/1950/kraainem/rbv29673
20545,1950-kraainem,https://immovlan.be/en/detail/residence/for-sale/1950/kraainem/rbv29672
20546,1950-kraainem,https://immovlan.be/en/detail/residence/for-sale/1950/kraainem/vbd86306
20547,1950-kraainem,https://immovlan.be/en/detail/residence/for-sale/1950/kraainem/vbd84244
20548,1950-kraainem,https://immovlan.be/en/detail/villa/for-sale/1950/kraainem/vbd82436
20549,1950-kraainem,https://immovlan.be/en/detail/residence/for-sale/1950/kraainem/vbd84750
20550,1950-kraainem,https://immovlan.be/en/detail/apartment/for-sale/1950/kraainem/rbv17207
20551,1950-kraainem,https://immovlan.be/en/detail/residence/for-sale/1950/kraainem/vbd81469
20552,1950-kraainem,https://immovlan.be/en/detail/apartment/for-sale/1950/kraainem/vbd80660
20553,1950-kraainem,https://immovlan.be/en/detail/residence/for-sale/1950/kraainem/vbd80659
20554,1950-kraainem,https://immovlan.be/en/detail/residence/for-sale/1950/kraainem/vbd79384
20555,1950-kraainem,https://immovlan.be/en/detail/residence/for-sale/1950/kraainem/vbd76331
20556,1950-kraainem,https://immovlan.be/en/detail/residence/for-sale/1950/kraainem/vbd75447
20557,1950-kraainem,https://immovlan.be/en/detail/penthouse/for-sale/1950/kraainem/vwd16268
20558,1950-kraainem,https://immovlan.be/en/detail/villa/for-sale/1950/kraainem/vbd66968
20559,1950-kraainem,https://immovlan.be/en/detail/residence/for-sale/1950/kraainem/rbu43362
20560,1950-kraainem,https://immovlan.be/en/detail/apartment/for-sale/1950/kraainem/rbu81246
20561,1950-kraainem,https://immovlan.be/en/detail/villa/for-sale/1950/kraainem/vbd54218
20562,1950-kraainem,https://immovlan.be/en/detail/apartment/for-sale/1950/kraainem/rbu65848
20563,1950-kraainem,https://immovlan.be/en/detail/residence/for-sale/1950/kraainem/vbd43888
20564,1950-kraainem,https://immovlan.be/en/detail/residence/for-sale/1950/kraainem/vbd40802
20565,1950-kraainem,https://immovlan.be/en/detail/residence/for-sale/1950/kraainem/vbd35354
20566,1950-kraainem,https://immovlan.be/en/detail/residence/for-sale/1950/kraainem/vbd24568
20567,1950-kraainem,https://immovlan.be/en/detail/residence/for-sale/1950/kraainem/vbd23538
20568,1950-kraainem,https://immovlan.be/en/detail/residence/for-sale/1950/kraainem/vbd15364
20569,1950-kraainem,https://immovlan.be/en/detail/villa/for-sale/1950/kraainem/vbd12745
20570,1950-kraainem,https://immovlan.be/en/detail/villa/for-sale/1950/kraainem/vbd12242
20571,1950-kraainem,https://immovlan.be/en/detail/residence/for-sale/1950/kraainem/vbc87351
20572,1950-kraainem,https://immovlan.be/en/detail/residence/for-sale/1950/kraainem/vbc86440
20573,1950-kraainem,https://immovlan.be/en/detail/residence/for-sale/1950/kraainem/vbc81211
20574,1950-kraainem,https://immovlan.be/en/detail/residence/for-sale/1950/kraainem/vbb78041
20575,1950-kraainem,https://immovlan.be/en/detail/villa/for-sale/1950/kraainem/vbb32334
20576,1950-kraainem,https://immovlan.be/en/detail/residence/for-sale/1950/kraainem/vba99802
20577,1950-kraainem,https://immovlan.be/en/detail/villa/for-sale/1950/kraainem/vba42158
20578,1950-kraainem,https://immovlan.be/en/detail/duplex/for-sale/1950/kraainem/vbd78656
20579,1950-kraainem,https://immovlan.be/en/detail/residence/for-sale/1950/kraainem/vbd76458
20580,1950-kraainem,https://immovlan.be/en/detail/apartment/for-sale/1950/kraainem/vbd07610
20581,1950-kraainem,https://immovlan.be/en/detail/villa/for-sale/1950/kraainem/vbd74611
20582,1950-kraainem,https://immovlan.be/en/detail/villa/for-sale/1950/kraainem/rbv03896
