id,zip,url
14772,6140-fontaine-l-eveque,https://immovlan.be/en/detail/residence/for-sale/6140/fontaine-l-eveque/vbd82478
14773,6140-fontaine-l-eveque,https://immovlan.be/en/detail/residence/for-sale/6140/fontaine-l-eveque/vwd16487
14774,6140-fontaine-l-eveque,https://immovlan.be/en/detail/residence/for-sale/6140/fontaine-l-eveque/vbd37604
14775,6140-fontaine-l-eveque,https://immovlan.be/en/detail/mixed-building/for-sale/6140/fontaine-l-eveque/vbd53130
14776,6140-fontaine-l-eveque,https://immovlan.be/en/detail/apartment/for-sale/6140/fontaine-l-eveque/vbd53129
14777,6140-fontaine-l-eveque,https://immovlan.be/en/detail/loft/for-sale/6140/fontaine-l-eveque/vbd42612
14778,6140-fontaine-l-eveque,https://immovlan.be/en/detail/investment-property/for-sale/6140/fontaine-l-eveque/vbd10621
14779,6140-fontaine-l-eveque,https://immovlan.be/en/detail/villa/for-sale/6140/fontaine-l-eveque/vbd07284
14780,6140-fontaine-l-eveque,https://immovlan.be/en/detail/residence/for-sale/6140/fontaine-l-eveque/vbd83379
14781,6140-fontaine-l-eveque,https://immovlan.be/en/detail/residence/for-sale/6140/fontaine-l-eveque/vbd79755
14782,6140-fontaine-l-eveque,https://immovlan.be/en/detail/residence/for-sale/6140/fontaine-l-eveque/vbd82709
14783,6140-fontaine-l-eveque,https://immovlan.be/en/detail/loft/for-sale/6140/fontaine-l-eveque/vbd81678
14784,6140-fontaine-l-eveque,https://immovlan.be/en/detail/residence/for-sale/6140/fontaine-l-eveque/vbd79479
14785,6140-fontaine-l-eveque,https://immovlan.be/en/detail/investment-property/for-sale/6140/fontaine-l-eveque/vbd77149
14786,6140-fontaine-l-eveque,https://immovlan.be/en/detail/residence/for-sale/6140/fontaine-l-eveque/vbd75034
14787,6140-fontaine-l-eveque,https://immovlan.be/en/detail/investment-property/for-sale/6140/fontaine-l-eveque/vbd72291
14788,6140-fontaine-l-eveque,https://immovlan.be/en/detail/residence/for-sale/6140/fontaine-l-eveque/vbd66507
14789,6140-fontaine-l-eveque,https://immovlan.be/en/detail/residence/for-sale/6140/fontaine-l-eveque/vbd59041
14790,6140-fontaine-l-eveque,https://immovlan.be/en/detail/residence/for-sale/6140/fontaine-l-eveque/vbd29079
14791,6140-fontaine-l-eveque,https://immovlan.be/en/detail/residence/for-sale/6140/fontaine-l-eveque/vbd25085
14792,6140-fontaine-l-eveque,https://immovlan.be/en/detail/residence/for-sale/6140/fontaine-l-eveque/vbd25084
14793,6140-fontaine-l-eveque,https://immovlan.be/en/detail/investment-property/for-sale/6140/fontaine-l-eveque/vbd22641
14794,6140-fontaine-l-eveque,https://immovlan.be/en/detail/investment-property/for-sale/6140/fontaine-l-eveque/vbc96304
14795,6140-fontaine-l-eveque,https://immovlan.be/en/detail/apartment/for-sale/6140/fontaine-l-eveque/vbc62828
14796,6140-fontaine-l-eveque,https://immovlan.be/en/detail/residence/for-sale/6140/fontaine-l-eveque/vbc37105
14797,6140-fontaine-l-eveque,https://immovlan.be/en/detail/residence/for-sale/6140/fontaine-l-eveque/vbc28867
14798,6140-fontaine-l-eveque,https://immovlan.be/en/detail/residence/for-sale/6140/fontaine-l-eveque/vbc05364
14799,6140-fontaine-l-eveque,https://immovlan.be/en/detail/apartment/for-sale/6140/fontaine-l-eveque/vbb77302
14800,6140-fontaine-l-eveque,https://immovlan.be/en/detail/apartment/for-sale/6140/fontaine-l-eveque/vbb77300
14801,6140-fontaine-l-eveque,https://immovlan.be/en/detail/residence/for-sale/6140/fontaine-l-eveque/vba23732
14802,6140-fontaine-l-eveque,https://immovlan.be/en/detail/residence/for-sale/6140/fontaine-l-eveque/vba61320
14803,6140-fontaine-l-eveque,https://immovlan.be/en/detail/residence/for-sale/6140/fontaine-l-eveque/vba81310
14804,6140-fontaine-l-eveque,https://immovlan.be/en/detail/apartment/for-sale/6140/fontaine-l-eveque/vba57696
14805,6140-fontaine-l-eveque,https://immovlan.be/en/detail/residence/for-sale/6140/fontaine-l-eveque/vbd18282
14806,6140-fontaine-l-eveque,https://immovlan.be/en/detail/residence/for-sale/6140/fontaine-l-eveque/vbd09976
14807,6140-fontaine-l-eveque,https://immovlan.be/en/detail/apartment/for-sale/6140/fontaine-l-eveque/vbd68900
