id,zip,url
3924,7730-bailleul,https://immovlan.be/en/detail/residence/for-sale/7730/estaimpuis/vbd91282
3925,7730-bailleul,https://immovlan.be/en/detail/investment-property/for-sale/7730/estaimpuis/vbd91234
3928,7730-bailleul,https://immovlan.be/en/detail/residence/for-sale/7730/estaimpuis/vbd89232
3929,7730-bailleul,https://immovlan.be/en/detail/residence/for-sale/7730/estaimpuis/rbv30503
3931,7730-bailleul,https://immovlan.be/en/detail/residence/for-sale/7730/estaimpuis/vbd87852
3938,7730-bailleul,https://immovlan.be/en/detail/residence/for-sale/7730/estaimpuis/vbd85269
3940,7730-bailleul,https://immovlan.be/en/detail/villa/for-sale/7730/estaimpuis/vbd83292
3941,7730-bailleul,https://immovlan.be/en/detail/residence/for-sale/7730/estaimpuis/vbd82906
3944,7730-bailleul,https://immovlan.be/en/detail/residence/for-sale/7730/estaimpuis/vbd77891
3948,7730-bailleul,https://immovlan.be/en/detail/investment-property/for-sale/7730/estaimpuis/vbd73587
3951,7730-bailleul,https://immovlan.be/en/detail/residence/for-sale/7730/estaimpuis/rbu91114
3952,7730-bailleul,https://immovlan.be/en/detail/residence/for-sale/7730/estaimpuis/vbd64137
3955,7730-bailleul,https://immovlan.be/en/detail/villa/for-sale/7730/estaimpuis/rbu81926
3958,7730-bailleul,https://immovlan.be/en/detail/apartment/for-sale/7730/estaimpuis/vbd50083
3960,7730-bailleul,https://immovlan.be/en/detail/villa/for-sale/7730/estaimpuis/vbd46169
3962,7730-bailleul,https://immovlan.be/en/detail/residence/for-sale/7730/estaimpuis/vbd44521
3963,7730-bailleul,https://immovlan.be/en/detail/apartment/for-sale/7730/estaimpuis/vbc92100
3966,7730-bailleul,https://immovlan.be/en/detail/residence/for-sale/7730/estaimpuis/vbd34072
3967,7730-bailleul,https://immovlan.be/en/detail/residence/for-sale/7730/estaimpuis/vbd12111
3984,7730-bailleul,https://immovlan.be/en/detail/mixed-building/for-sale/7730/estaimpuis/vbc08771
3992,7730-bailleul,https://immovlan.be/en/detail/residence/for-sale/7730/estaimpuis/vbd31255
3994,7730-bailleul,https://immovlan.be/en/detail/residence/for-sale/7730/estaimpuis/vbd73614
