id,zip,url
11473,1831-diegem,https://immovlan.be/en/detail/apartment/for-sale/1831/diegem/rbv33842
11474,1831-diegem,https://immovlan.be/en/detail/apartment/for-sale/1831/diegem/rbu58362
11475,1831-diegem,https://immovlan.be/en/detail/apartment/for-sale/1831/diegem/rbu58361
11476,1831-diegem,https://immovlan.be/en/detail/apartment/for-sale/1831/diegem/rbu58360
11477,1831-diegem,https://immovlan.be/en/detail/apartment/for-sale/1831/diegem/rbu58359
11478,1831-diegem,https://immovlan.be/en/detail/investment-property/for-sale/1831/diegem/rbu57058
11479,1831-diegem,https://immovlan.be/en/detail/apartment/for-sale/1831/diegem/rbv25285
11480,1831-diegem,https://immovlan.be/en/detail/residence/for-sale/1831/diegem/rbv24001
11481,1831-diegem,https://immovlan.be/en/detail/villa/for-sale/1831/diegem/vbd82220
11482,1831-diegem,https://immovlan.be/en/detail/investment-property/for-sale/1831/diegem/vbd80295
11483,1831-diegem,https://immovlan.be/en/detail/residence/for-sale/1831/diegem/rbv25290
11484,1831-diegem,https://immovlan.be/en/detail/apartment/for-sale/1831/diegem/rbv00842
11485,1831-diegem,https://immovlan.be/en/detail/residence/for-sale/1831/diegem/vbd67871
11486,1831-diegem,https://immovlan.be/en/detail/investment-property/for-sale/1831/diegem/vbd36166
11487,1831-diegem,https://immovlan.be/en/detail/residence/for-sale/1831/diegem/rbu42453
11488,1831-diegem,https://immovlan.be/en/detail/investment-property/for-sale/1831/diegem/vbd17841
11489,1831-diegem,https://immovlan.be/en/detail/residence/for-sale/1831/diegem/rbu11647
11490,1831-diegem,https://immovlan.be/en/detail/residence/for-sale/1831/diegem/rbu98046
