id,zip,url
5995,4300-bettincourt,https://immovlan.be/en/detail/mixed-building/in-public-sale/4300/waremme/vbd90368
5996,4300-bettincourt,https://immovlan.be/en/detail/mixed-building/for-sale/4300/waremme/vbd89239
6000,4300-bettincourt,https://immovlan.be/en/detail/apartment/for-sale/4300/waremme/vbd82856
6001,4300-bettincourt,https://immovlan.be/en/detail/investment-property/for-sale/4300/waremme/vbd70035
6002,4300-bettincourt,https://immovlan.be/en/detail/apartment/for-sale/4300/waremme/vbd65184
6003,4300-bettincourt,https://immovlan.be/en/detail/residence/for-sale/4300/waremme/vbd43769
6004,4300-bettincourt,https://immovlan.be/en/detail/residence/for-sale/4300/waremme/vbd43768
6005,4300-bettincourt,https://immovlan.be/en/detail/residence/for-sale/4300/waremme/vbd09609
6006,4300-bettincourt,https://immovlan.be/en/detail/residence/for-sale/4300/waremme/rwc32426
6007,4300-bettincourt,https://immovlan.be/en/detail/residence/for-sale/4300/waremme/vbd86685
6008,4300-bettincourt,https://immovlan.be/en/detail/bungalow/for-sale/4300/waremme/vbd83350
6009,4300-bettincourt,https://immovlan.be/en/detail/apartment/for-sale/4300/waremme/vbd82855
6010,4300-bettincourt,https://immovlan.be/en/detail/apartment/for-sale/4300/waremme/vbd82455
6011,4300-bettincourt,https://immovlan.be/en/detail/apartment/for-sale/4300/waremme/vbd79873
6012,4300-bettincourt,https://immovlan.be/en/detail/apartment/for-sale/4300/waremme/vbd78608
6013,4300-bettincourt,https://immovlan.be/en/detail/residence/for-sale/4300/waremme/vbd77120
6014,4300-bettincourt,https://immovlan.be/en/detail/villa/for-sale/4300/waremme/vbd76564
6015,4300-bettincourt,https://immovlan.be/en/detail/apartment/for-sale/4300/waremme/vbd59717
6016,4300-bettincourt,https://immovlan.be/en/detail/residence/for-sale/4300/waremme/vbd57265
6017,4300-bettincourt,https://immovlan.be/en/detail/residence/for-sale/4300/waremme/vbd57264
6018,4300-bettincourt,https://immovlan.be/en/detail/mixed-building/for-sale/4300/waremme/vbd55034
6019,4300-bettincourt,https://immovlan.be/en/detail/residence/for-sale/4300/waremme/vbd54216
6020,4300-bettincourt,https://immovlan.be/en/detail/apartment/for-sale/4300/waremme/vbd51539
6021,4300-bettincourt,https://immovlan.be/en/detail/residence/for-sale/4300/waremme/vbd49267
6022,4300-bettincourt,https://immovlan.be/en/detail/residence/for-sale/4300/waremme/vbd43770
6023,4300-bettincourt,https://immovlan.be/en/detail/apartment/for-sale/4300/waremme/vbd42011
6025,4300-bettincourt,https://immovlan.be/en/detail/residence/for-sale/4300/waremme/vbd30243
6026,4300-bettincourt,https://immovlan.be/en/detail/apartment/for-sale/4300/waremme/vbd21731
6027,4300-bettincourt,https://immovlan.be/en/detail/residence/for-sale/4300/waremme/vwd14560
6028,4300-bettincourt,https://immovlan.be/en/detail/apartment/for-sale/4300/waremme/vbd02072
6029,4300-bettincourt,https://immovlan.be/en/detail/residence/for-sale/4300/waremme/vbc53516
6030,4300-bettincourt,https://immovlan.be/en/detail/residence/for-sale/4300/waremme/vbc53515
6031,4300-bettincourt,https://immovlan.be/en/detail/penthouse/for-sale/4300/waremme/vwd07936
6032,4300-bettincourt,https://immovlan.be/en/detail/residence/for-sale/4300/waremme/rwc32428
6033,4300-bettincourt,https://immovlan.be/en/detail/residence/for-sale/4300/waremme/vbd76582
6034,4300-bettincourt,https://immovlan.be/en/detail/residence/for-sale/4300/waremme/vbd76581
6035,4300-bettincourt,https://immovlan.be/en/detail/residence/for-sale/4300/waremme/vbd76580
6036,4300-bettincourt,https://immovlan.be/en/detail/residence/for-sale/4300/waremme/vbd76579
6037,4300-bettincourt,https://immovlan.be/en/detail/apartment/for-sale/4300/waremme/vbd31855
6038,4300-bettincourt,https://immovlan.be/en/detail/apartment/for-sale/4300/waremme/vbd15755
6040,4300-bettincourt,https://immovlan.be/en/detail/apartment/for-sale/4300/waremme/vbc99754
6041,4300-bettincourt,https://immovlan.be/en/detail/apartment/for-sale/4300/waremme/vbc92442
6042,4300-bettincourt,https://immovlan.be/en/detail/residence/for-sale/4300/waremme/vbc49593
6043,4300-bettincourt,https://immovlan.be/en/detail/bungalow/for-sale/4300/waremme/vbc57501
6044,4300-bettincourt,https://immovlan.be/en/detail/residence/for-sale/4300/waremme/vbc56448
6045,4300-bettincourt,https://immovlan.be/en/detail/investment-property/for-sale/4300/waremme/vbc49592
6046,4300-bettincourt,https://immovlan.be/en/detail/apartment/for-sale/4300/waremme/vbc48197
6047,4300-bettincourt,https://immovlan.be/en/detail/residence/for-sale/4300/waremme/vbb81209
6048,4300-bettincourt,https://immovlan.be/en/detail/residence/for-sale/4300/waremme/vbd72041
